H6 Ca1 N2 O9
crystal_structure 2
space_group 14
1.5, 0.0
1.51, 0.0
1.52, 0.0
1.53, 0.0
1.54, 0.0
1.55, 0.0
1.56, 0.0
1.57, 0.0
1.58, 0.0
1.59, 0.0
1.6, 0.0
1.61, 0.0
1.62, 0.0
1.63, 0.0
1.64, 0.0
1.65, 0.0
1.66, 0.0
1.67, 0.0
1.68, 0.0
1.69, 0.0
1.7, 0.0
1.71, 0.0
1.72, 0.0
1.73, 0.0
1.74, 0.0
1.75, 0.0
1.76, 0.0
1.77, 0.0
1.78, 0.0
1.79, 0.0
1.8, 0.0
1.81, 0.0
1.82, 0.0
1.83, 0.0
1.84, 0.0
1.85, 0.0
1.86, 0.0
1.87, 0.0
1.88, 0.0
1.89, 0.0
1.9, 0.0
1.91, 0.0
1.92, 0.0
1.93, 0.0
1.94, 0.0
1.95, 0.0
1.96, 0.0
1.97, 0.0
1.98, 0.0
1.99, 0.0
2.0, 0.0
2.01, 0.0
2.02, 0.0
2.03, 0.0
2.04, 0.0
2.05, 0.0
2.06, 0.0
2.07, 0.0
2.08, 0.0
2.09, 0.0
2.1, 0.0
2.11, 0.0
2.12, 0.0
2.13, 0.0
2.14, 0.0
2.15, 0.0
2.16, 0.0
2.17, 0.0
2.18, 0.0
2.19, 0.0
2.2, 0.0
2.21, 0.0
2.22, 0.0
2.23, 0.0
2.24, 0.0
2.25, 0.0
2.26, 0.0
2.27, 0.0
2.28, 0.0
2.29, 0.0
2.3, 0.0
2.31, 0.0
2.32, 0.0
2.33, 0.0
2.34, 0.0
2.35, 0.0
2.36, 0.0
2.37, 0.0
2.38, 0.0
2.39, 0.0
2.4, 0.0
2.41, 0.0
2.42, 0.0
2.43, 0.0
2.44, 0.0
2.45, 0.0
2.46, 0.0
2.47, 0.0
2.48, 0.0
2.49, 0.0
2.5, 0.0
2.51, 0.0
2.52, 0.0
2.53, 0.0
2.54, 0.0
2.55, 0.0
2.56, 0.0
2.57, 0.0
2.58, 0.0
2.59, 0.0
2.6, 0.0
2.61, 0.0
2.62, 0.0
2.63, 0.0
2.64, 0.0
2.65, 0.0
2.66, 0.0
2.67, 0.0
2.68, 0.0
2.69, 0.0
2.7, 0.0
2.71, 0.0
2.72, 0.0
2.73, 0.0
2.74, 0.0
2.75, 0.0
2.76, 0.0
2.77, 0.0
2.78, 0.0
2.79, 0.0
2.8, 0.0
2.81, 0.0
2.82, 0.0
2.83, 0.0
2.84, 0.0
2.85, 0.0
2.86, 0.0
2.87, 0.0
2.88, 0.0
2.89, 0.0
2.9, 0.0
2.91, 0.0
2.92, 0.0
2.93, 0.0
2.94, 0.0
2.95, 0.0
2.96, 0.0
2.97, 0.0
2.98, 0.0
2.99, 0.0
3.0, 0.0
3.01, 0.0
3.02, 0.0
3.03, 0.0
3.04, 0.0
3.05, 0.0
3.06, 0.0
3.07, 0.0
3.08, 0.0
3.09, 0.0
3.1, 0.0
3.11, 0.0
3.12, 0.0
3.13, 0.0
3.14, 0.0
3.15, 0.0
3.16, 0.0
3.17, 0.0
3.18, 0.0
3.19, 0.0
3.2, 0.0
3.21, 0.0
3.22, 0.0
3.23, 0.0
3.24, 0.0
3.25, 0.0
3.26, 0.0
3.27, 0.0
3.28, 0.0
3.29, 0.0
3.3, 0.0
3.31, 0.0
3.32, 0.0
3.33, 0.0
3.34, 0.0
3.35, 0.0
3.36, 0.0
3.37, 0.0
3.38, 0.0
3.39, 0.0
3.4, 0.0
3.41, 0.0
3.42, 0.0
3.43, 0.0
3.44, 0.0
3.45, 0.0
3.46, 0.0
3.47, 0.0
3.48, 0.0
3.49, 0.0
3.5, 0.0
3.51, 0.0
3.52, 0.0
3.53, 0.0
3.54, 0.0
3.55, 0.0
3.56, 0.0
3.57, 0.0
3.58, 0.0
3.59, 0.0
3.6, 0.0
3.61, 0.0
3.62, 0.0
3.63, 0.0
3.64, 0.0
3.65, 0.0
3.66, 0.0
3.67, 0.0
3.68, 0.0
3.69, 0.0
3.7, 0.0
3.71, 0.0
3.72, 0.0
3.73, 0.0
3.74, 0.0
3.75, 0.0
3.76, 0.0
3.77, 0.0
3.78, 0.0
3.79, 0.0
3.8, 0.0
3.81, 0.0
3.82, 0.0
3.83, 0.0
3.84, 0.0
3.85, 0.0
3.86, 0.0
3.87, 0.0
3.88, 0.0
3.89, 0.0
3.9, 0.0
3.91, 0.0
3.92, 0.0
3.93, 0.0
3.94, 0.0
3.95, 0.0
3.96, 0.0
3.97, 0.0
3.98, 0.0
3.99, 0.0
4.0, 0.0
4.01, 0.0
4.02, 0.0
4.03, 0.0
4.04, 0.0
4.05, 0.0
4.06, 0.0
4.07, 0.0
4.08, 0.0
4.09, 0.0
4.1, 0.0
4.11, 0.0
4.12, 0.0
4.13, 0.0
4.14, 0.0
4.15, 0.0
4.16, 0.0
4.17, 0.0
4.18, 0.0
4.19, 0.0
4.2, 0.0
4.21, 0.0
4.22, 0.0
4.23, 0.0
4.24, 0.0
4.25, 0.0
4.26, 0.0
4.27, 0.0
4.28, 0.0
4.29, 0.0
4.3, 0.0
4.31, 0.0
4.32, 0.0
4.33, 0.0
4.34, 0.0
4.35, 0.0
4.36, 0.0
4.37, 0.0
4.38, 0.0
4.39, 0.0
4.4, 0.0
4.41, 0.0
4.42, 0.0
4.43, 0.0
4.44, 0.0
4.45, 0.0
4.46, 0.0
4.47, 0.0
4.48, 0.0
4.49, 0.0
4.5, 0.0
4.51, 0.0
4.52, 0.0
4.53, 0.0
4.54, 0.0
4.55, 0.0
4.56, 0.0
4.57, 0.0
4.58, 0.0
4.59, 0.0
4.6, 0.0
4.61, 0.0
4.62, 0.0
4.63, 0.0
4.64, 0.0
4.65, 0.0
4.66, 0.0
4.67, 0.0
4.68, 0.0
4.69, 0.0
4.7, 0.0
4.71, 0.0
4.72, 0.0
4.73, 0.0
4.74, 0.0
4.75, 0.0
4.76, 0.0
4.77, 0.0
4.78, 0.0
4.79, 0.0
4.8, 0.0
4.81, 0.0
4.82, 0.0
4.83, 0.0
4.84, 0.0
4.85, 0.0
4.86, 0.0
4.87, 0.0
4.88, 0.0
4.89, 0.0
4.9, 0.0
4.91, 0.0
4.92, 0.0
4.93, 0.0
4.94, 0.0
4.95, 0.0
4.96, 0.0
4.97, 0.0
4.98, 0.0
4.99, 0.0
5.0, 0.0
5.01, 0.0
5.02, 0.0
5.03, 0.0
5.04, 0.0
5.05, 0.0
5.06, 0.0
5.07, 0.0
5.08, 0.0
5.09, 0.0
5.1, 0.0
5.11, 0.0
5.12, 0.0
5.13, 0.0
5.14, 0.0
5.15, 0.0
5.16, 0.0
5.17, 0.0
5.18, 0.0
5.19, 0.0
5.2, 0.0
5.21, 0.0
5.22, 0.0
5.23, 0.0
5.24, 0.0
5.25, 0.0
5.26, 0.0
5.27, 0.0
5.28, 0.0
5.29, 0.0
5.3, 0.0
5.31, 0.0
5.32, 0.0
5.33, 0.0
5.34, 0.0
5.35, 0.0
5.36, 0.0
5.37, 0.0
5.38, 0.0
5.39, 0.0
5.4, 0.0
5.41, 0.0
5.42, 0.0
5.43, 0.0
5.44, 0.0
5.45, 0.0
5.46, 0.0
5.47, 0.0
5.48, 0.0
5.49, 0.0
5.5, 0.0
5.51, 0.0
5.52, 0.0
5.53, 0.0
5.54, 0.0
5.55, 0.0
5.56, 0.0
5.57, 0.0
5.58, 0.0
5.59, 0.0
5.6, 0.0
5.61, 0.0
5.62, 0.0
5.63, 0.0
5.64, 0.0
5.65, 0.0
5.66, 0.0
5.67, 0.0
5.68, 0.0
5.69, 0.0
5.7, 0.0
5.71, 0.0
5.72, 0.0
5.73, 0.0
5.74, 0.0
5.75, 0.0
5.76, 0.0
5.77, 0.0
5.78, 0.0
5.79, 0.0
5.8, 0.0
5.81, 0.0
5.82, 0.0
5.83, 0.0
5.84, 0.0
5.85, 0.0
5.86, 0.0
5.87, 0.0
5.88, 0.0
5.89, 0.0
5.9, 0.0
5.91, 0.0
5.92, 0.0
5.93, 0.0
5.94, 0.0
5.95, 0.0
5.96, 0.0
5.97, 0.0
5.98, 0.0
5.99, 0.0
6.0, 0.0
6.01, 0.0
6.02, 0.0
6.03, 0.0
6.04, 0.0
6.05, 0.0
6.06, 0.0
6.07, 0.0
6.08, 0.0
6.09, 0.0
6.1, 0.0
6.11, 0.0
6.12, 0.0
6.13, 0.0
6.14, 0.0
6.15, 0.0
6.16, 0.0
6.17, 0.0
6.18, 0.0
6.19, 0.0
6.2, 0.0
6.21, 0.0
6.22, 0.0
6.23, 0.0
6.24, 0.0
6.25, 0.0
6.26, 0.0
6.27, 0.0
6.28, 0.0
6.29, 0.0
6.3, 0.0
6.31, 0.0
6.32, 0.0
6.33, 0.0
6.34, 0.0
6.35, 0.0
6.36, 0.0
6.37, 0.0
6.38, 0.0
6.39, 0.0
6.4, 0.0
6.41, 0.0
6.42, 0.0
6.43, 0.0
6.44, 0.0
6.45, 0.0
6.46, 0.0
6.47, 0.0
6.48, 0.0
6.49, 0.0
6.5, 0.0
6.51, 0.0
6.52, 0.0
6.53, 0.0
6.54, 0.0
6.55, 0.0
6.56, 0.0
6.57, 0.0
6.58, 0.0
6.59, 0.0
6.6, 0.0
6.61, 0.0
6.62, 0.0
6.63, 0.0
6.64, 0.0
6.65, 0.0
6.66, 0.0
6.67, 0.0
6.68, 0.0
6.69, 0.0
6.7, 0.0
6.71, 0.0
6.72, 0.0
6.73, 0.0
6.74, 0.0
6.75, 0.0
6.76, 0.0
6.77, 0.0
6.78, 0.0
6.79, 0.0
6.8, 0.0
6.81, 0.0
6.82, 0.0
6.83, 0.0
6.84, 0.0
6.85, 0.0
6.86, 0.0
6.87, 0.0
6.88, 0.0
6.89, 0.0
6.9, 0.0
6.91, 0.0
6.92, 0.0
6.93, 0.0
6.94, 0.0
6.95, 0.0
6.96, 0.0
6.97, 0.0
6.98, 0.0
6.99, 0.0
7.0, 0.0
7.01, 0.0
7.02, 0.0
7.03, 0.0
7.04, 0.0
7.05, 0.0
7.06, 0.0
7.07, 0.0
7.08, 0.0
7.09, 0.001
7.1, 0.001
7.11, 0.001
7.12, 0.001
7.13, 0.001
7.14, 0.001
7.15, 0.001
7.16, 0.001
7.17, 0.001
7.18, 0.001
7.19, 0.001
7.2, 0.001
7.21, 0.001
7.22, 0.001
7.23, 0.001
7.24, 0.001
7.25, 0.001
7.26, 0.002
7.27, 0.002
7.28, 0.002
7.29, 0.002
7.3, 0.002
7.31, 0.002
7.32, 0.002
7.33, 0.002
7.34, 0.002
7.35, 0.003
7.36, 0.003
7.37, 0.003
7.38, 0.003
7.39, 0.003
7.4, 0.003
7.41, 0.004
7.42, 0.004
7.43, 0.004
7.44, 0.004
7.45, 0.004
7.46, 0.005
7.47, 0.005
7.48, 0.005
7.49, 0.005
7.5, 0.006
7.51, 0.006
7.52, 0.006
7.53, 0.007
7.54, 0.007
7.55, 0.007
7.56, 0.008
7.57, 0.008
7.58, 0.008
7.59, 0.009
7.6, 0.009
7.61, 0.009
7.62, 0.01
7.63, 0.01
7.64, 0.011
7.65, 0.011
7.66, 0.012
7.67, 0.012
7.68, 0.013
7.69, 0.013
7.7, 0.014
7.71, 0.014
7.72, 0.015
7.73, 0.015
7.74, 0.016
7.75, 0.017
7.76, 0.017
7.77, 0.018
7.78, 0.018
7.79, 0.019
7.8, 0.02
7.81, 0.021
7.82, 0.021
7.83, 0.022
7.84, 0.023
7.85, 0.024
7.86, 0.024
7.87, 0.025
7.88, 0.026
7.89, 0.027
7.9, 0.028
7.91, 0.029
7.92, 0.03
7.93, 0.03
7.94, 0.031
7.95, 0.032
7.96, 0.033
7.97, 0.034
7.98, 0.035
7.99, 0.036
8.0, 0.038
8.01, 0.039
8.02, 0.04
8.03, 0.041
8.04, 0.042
8.05, 0.043
8.06, 0.044
8.07, 0.046
8.08, 0.047
8.09, 0.048
8.1, 0.049
8.11, 0.051
8.12, 0.052
8.13, 0.053
8.14, 0.054
8.15, 0.056
8.16, 0.057
8.17, 0.059
8.18, 0.06
8.19, 0.062
8.2, 0.063
8.21, 0.064
8.22, 0.066
8.23, 0.067
8.24, 0.069
8.25, 0.071
8.26, 0.072
8.27, 0.074
8.28, 0.075
8.29, 0.077
8.3, 0.079
8.31, 0.08
8.32, 0.082
8.33, 0.084
8.34, 0.086
8.35, 0.087
8.36, 0.089
8.37, 0.091
8.38, 0.093
8.39, 0.095
8.4, 0.097
8.41, 0.098
8.42, 0.1
8.43, 0.102
8.44, 0.104
8.45, 0.106
8.46, 0.108
8.47, 0.11
8.48, 0.112
8.49, 0.114
8.5, 0.116
8.51, 0.118
8.52, 0.12
8.53, 0.123
8.54, 0.125
8.55, 0.127
8.56, 0.129
8.57, 0.131
8.58, 0.133
8.59, 0.135
8.6, 0.138
8.61, 0.14
8.62, 0.142
8.63, 0.144
8.64, 0.146
8.65, 0.148
8.66, 0.151
8.67, 0.153
8.68, 0.155
8.69, 0.157
8.7, 0.159
8.71, 0.161
8.72, 0.164
8.73, 0.166
8.74, 0.168
8.75, 0.17
8.76, 0.172
8.77, 0.174
8.78, 0.176
8.79, 0.178
8.8, 0.18
8.81, 0.182
8.82, 0.184
8.83, 0.186
8.84, 0.187
8.85, 0.189
8.86, 0.191
8.87, 0.193
8.88, 0.194
8.89, 0.196
8.9, 0.198
8.91, 0.199
8.92, 0.201
8.93, 0.202
8.94, 0.203
8.95, 0.205
8.96, 0.206
8.97, 0.207
8.98, 0.208
8.99, 0.209
9.0, 0.21
9.01, 0.211
9.02, 0.212
9.03, 0.212
9.04, 0.213
9.05, 0.214
9.06, 0.214
9.07, 0.214
9.08, 0.215
9.09, 0.215
9.1, 0.215
9.11, 0.215
9.12, 0.215
9.13, 0.215
9.14, 0.215
9.15, 0.215
9.16, 0.214
9.17, 0.214
9.18, 0.213
9.19, 0.213
9.2, 0.212
9.21, 0.211
9.22, 0.21
9.23, 0.209
9.24, 0.208
9.25, 0.207
9.26, 0.206
9.27, 0.205
9.28, 0.203
9.29, 0.202
9.3, 0.2
9.31, 0.199
9.32, 0.197
9.33, 0.195
9.34, 0.194
9.35, 0.192
9.36, 0.19
9.37, 0.188
9.38, 0.186
9.39, 0.183
9.4, 0.181
9.41, 0.179
9.42, 0.177
9.43, 0.174
9.44, 0.172
9.45, 0.17
9.46, 0.167
9.47, 0.165
9.48, 0.162
9.49, 0.159
9.5, 0.157
9.51, 0.154
9.52, 0.152
9.53, 0.149
9.54, 0.146
9.55, 0.143
9.56, 0.141
9.57, 0.138
9.58, 0.135
9.59, 0.132
9.6, 0.13
9.61, 0.127
9.62, 0.124
9.63, 0.121
9.64, 0.119
9.65, 0.116
9.66, 0.113
9.67, 0.111
9.68, 0.108
9.69, 0.105
9.7, 0.103
9.71, 0.1
9.72, 0.097
9.73, 0.095
9.74, 0.092
9.75, 0.09
9.76, 0.087
9.77, 0.085
9.78, 0.083
9.79, 0.08
9.8, 0.078
9.81, 0.076
9.82, 0.073
9.83, 0.071
9.84, 0.069
9.85, 0.067
9.86, 0.065
9.87, 0.063
9.88, 0.061
9.89, 0.059
9.9, 0.057
9.91, 0.056
9.92, 0.054
9.93, 0.052
9.94, 0.051
9.95, 0.049
9.96, 0.048
9.97, 0.046
9.98, 0.045
9.99, 0.044
10.0, 0.042
10.01, 0.041
10.02, 0.04
10.03, 0.039
10.04, 0.038
10.05, 0.037
10.06, 0.036
10.07, 0.035
10.08, 0.035
10.09, 0.034
10.1, 0.033
10.11, 0.033
10.12, 0.032
10.13, 0.032
10.14, 0.031
10.15, 0.031
10.16, 0.031
10.17, 0.031
10.18, 0.031
10.19, 0.031
10.2, 0.031
10.21, 0.031
10.22, 0.031
10.23, 0.031
10.24, 0.032
10.25, 0.032
10.26, 0.033
10.27, 0.033
10.28, 0.034
10.29, 0.035
10.3, 0.036
10.31, 0.036
10.32, 0.037
10.33, 0.038
10.34, 0.039
10.35, 0.041
10.36, 0.042
10.37, 0.043
10.38, 0.045
10.39, 0.046
10.4, 0.048
10.41, 0.049
10.42, 0.051
10.43, 0.053
10.44, 0.055
10.45, 0.057
10.46, 0.059
10.47, 0.061
10.48, 0.063
10.49, 0.066
10.5, 0.068
10.51, 0.071
10.52, 0.073
10.53, 0.076
10.54, 0.079
10.55, 0.081
10.56, 0.084
10.57, 0.087
10.58, 0.09
10.59, 0.094
10.6, 0.097
10.61, 0.1
10.62, 0.104
10.63, 0.107
10.64, 0.111
10.65, 0.114
10.66, 0.118
10.67, 0.122
10.68, 0.125
10.69, 0.129
10.7, 0.133
10.71, 0.137
10.72, 0.141
10.73, 0.145
10.74, 0.149
10.75, 0.154
10.76, 0.158
10.77, 0.162
10.78, 0.167
10.79, 0.171
10.8, 0.175
10.81, 0.18
10.82, 0.184
10.83, 0.189
10.84, 0.193
10.85, 0.198
10.86, 0.202
10.87, 0.207
10.88, 0.211
10.89, 0.216
10.9, 0.22
10.91, 0.225
10.92, 0.229
10.93, 0.234
10.94, 0.238
10.95, 0.243
10.96, 0.247
10.97, 0.251
10.98, 0.256
10.99, 0.26
11.0, 0.264
11.01, 0.268
11.02, 0.272
11.03, 0.276
11.04, 0.28
11.05, 0.284
11.06, 0.288
11.07, 0.291
11.08, 0.295
11.09, 0.298
11.1, 0.302
11.11, 0.305
11.12, 0.308
11.13, 0.311
11.14, 0.314
11.15, 0.317
11.16, 0.319
11.17, 0.322
11.18, 0.324
11.19, 0.327
11.2, 0.329
11.21, 0.331
11.22, 0.333
11.23, 0.334
11.24, 0.336
11.25, 0.337
11.26, 0.339
11.27, 0.34
11.28, 0.341
11.29, 0.342
11.3, 0.342
11.31, 0.343
11.32, 0.343
11.33, 0.343
11.34, 0.344
11.35, 0.343
11.36, 0.343
11.37, 0.343
11.38, 0.342
11.39, 0.342
11.4, 0.341
11.41, 0.34
11.42, 0.339
11.43, 0.337
11.44, 0.336
11.45, 0.335
11.46, 0.333
11.47, 0.331
11.48, 0.329
11.49, 0.327
11.5, 0.325
11.51, 0.323
11.52, 0.32
11.53, 0.318
11.54, 0.315
11.55, 0.312
11.56, 0.31
11.57, 0.307
11.58, 0.304
11.59, 0.301
11.6, 0.298
11.61, 0.294
11.62, 0.291
11.63, 0.288
11.64, 0.284
11.65, 0.281
11.66, 0.277
11.67, 0.273
11.68, 0.27
11.69, 0.266
11.7, 0.262
11.71, 0.258
11.72, 0.254
11.73, 0.251
11.74, 0.247
11.75, 0.243
11.76, 0.239
11.77, 0.235
11.78, 0.231
11.79, 0.227
11.8, 0.223
11.81, 0.219
11.82, 0.215
11.83, 0.211
11.84, 0.207
11.85, 0.203
11.86, 0.199
11.87, 0.195
11.88, 0.191
11.89, 0.188
11.9, 0.184
11.91, 0.18
11.92, 0.176
11.93, 0.172
11.94, 0.169
11.95, 0.165
11.96, 0.161
11.97, 0.158
11.98, 0.154
11.99, 0.151
12.0, 0.147
12.01, 0.144
12.02, 0.141
12.03, 0.137
12.04, 0.134
12.05, 0.131
12.06, 0.128
12.07, 0.125
12.08, 0.122
12.09, 0.119
12.1, 0.116
12.11, 0.113
12.12, 0.11
12.13, 0.108
12.14, 0.105
12.15, 0.103
12.16, 0.1
12.17, 0.098
12.18, 0.095
12.19, 0.093
12.2, 0.091
12.21, 0.089
12.22, 0.086
12.23, 0.084
12.24, 0.082
12.25, 0.08
12.26, 0.079
12.27, 0.077
12.28, 0.075
12.29, 0.074
12.3, 0.072
12.31, 0.071
12.32, 0.069
12.33, 0.068
12.34, 0.067
12.35, 0.065
12.36, 0.064
12.37, 0.063
12.38, 0.062
12.39, 0.061
12.4, 0.061
12.41, 0.06
12.42, 0.059
12.43, 0.059
12.44, 0.058
12.45, 0.058
12.46, 0.057
12.47, 0.057
12.48, 0.057
12.49, 0.057
12.5, 0.057
12.51, 0.057
12.52, 0.057
12.53, 0.057
12.54, 0.058
12.55, 0.058
12.56, 0.059
12.57, 0.059
12.58, 0.06
12.59, 0.061
12.6, 0.062
12.61, 0.063
12.62, 0.064
12.63, 0.065
12.64, 0.067
12.65, 0.068
12.66, 0.07
12.67, 0.071
12.68, 0.073
12.69, 0.075
12.7, 0.077
12.71, 0.079
12.72, 0.081
12.73, 0.083
12.74, 0.086
12.75, 0.088
12.76, 0.091
12.77, 0.093
12.78, 0.096
12.79, 0.099
12.8, 0.102
12.81, 0.105
12.82, 0.108
12.83, 0.112
12.84, 0.115
12.85, 0.119
12.86, 0.123
12.87, 0.126
12.88, 0.13
12.89, 0.134
12.9, 0.138
12.91, 0.143
12.92, 0.147
12.93, 0.152
12.94, 0.156
12.95, 0.161
12.96, 0.166
12.97, 0.17
12.98, 0.175
12.99, 0.181
13.0, 0.186
13.01, 0.191
13.02, 0.196
13.03, 0.202
13.04, 0.207
13.05, 0.213
13.06, 0.219
13.07, 0.225
13.08, 0.231
13.09, 0.237
13.1, 0.243
13.11, 0.249
13.12, 0.255
13.13, 0.261
13.14, 0.268
13.15, 0.274
13.16, 0.281
13.17, 0.287
13.18, 0.294
13.19, 0.301
13.2, 0.307
13.21, 0.314
13.22, 0.321
13.23, 0.328
13.24, 0.335
13.25, 0.342
13.26, 0.349
13.27, 0.356
13.28, 0.363
13.29, 0.37
13.3, 0.377
13.31, 0.384
13.32, 0.391
13.33, 0.399
13.34, 0.406
13.35, 0.413
13.36, 0.42
13.37, 0.428
13.38, 0.435
13.39, 0.442
13.4, 0.449
13.41, 0.457
13.42, 0.464
13.43, 0.471
13.44, 0.478
13.45, 0.486
13.46, 0.493
13.47, 0.5
13.48, 0.507
13.49, 0.515
13.5, 0.522
13.51, 0.529
13.52, 0.536
13.53, 0.543
13.54, 0.551
13.55, 0.558
13.56, 0.565
13.57, 0.572
13.58, 0.579
13.59, 0.586
13.6, 0.593
13.61, 0.6
13.62, 0.607
13.63, 0.614
13.64, 0.621
13.65, 0.628
13.66, 0.635
13.67, 0.642
13.68, 0.649
13.69, 0.656
13.7, 0.663
13.71, 0.669
13.72, 0.676
13.73, 0.683
13.74, 0.69
13.75, 0.696
13.76, 0.703
13.77, 0.71
13.78, 0.717
13.79, 0.723
13.8, 0.73
13.81, 0.736
13.82, 0.743
13.83, 0.75
13.84, 0.756
13.85, 0.763
13.86, 0.769
13.87, 0.775
13.88, 0.782
13.89, 0.788
13.9, 0.794
13.91, 0.801
13.92, 0.807
13.93, 0.813
13.94, 0.819
13.95, 0.825
13.96, 0.831
13.97, 0.837
13.98, 0.843
13.99, 0.849
14.0, 0.854
14.01, 0.86
14.02, 0.865
14.03, 0.871
14.04, 0.876
14.05, 0.882
14.06, 0.887
14.07, 0.892
14.08, 0.897
14.09, 0.901
14.1, 0.906
14.11, 0.911
14.12, 0.915
14.13, 0.919
14.14, 0.924
14.15, 0.928
14.16, 0.931
14.17, 0.935
14.18, 0.939
14.19, 0.942
14.2, 0.945
14.21, 0.948
14.22, 0.951
14.23, 0.953
14.24, 0.956
14.25, 0.958
14.26, 0.96
14.27, 0.962
14.28, 0.963
14.29, 0.965
14.3, 0.966
14.31, 0.967
14.32, 0.967
14.33, 0.968
14.34, 0.968
14.35, 0.968
14.36, 0.968
14.37, 0.967
14.38, 0.966
14.39, 0.965
14.4, 0.964
14.41, 0.962
14.42, 0.961
14.43, 0.959
14.44, 0.956
14.45, 0.954
14.46, 0.951
14.47, 0.948
14.48, 0.945
14.49, 0.941
14.5, 0.937
14.51, 0.933
14.52, 0.929
14.53, 0.924
14.54, 0.92
14.55, 0.915
14.56, 0.909
14.57, 0.904
14.58, 0.898
14.59, 0.893
14.6, 0.886
14.61, 0.88
14.62, 0.874
14.63, 0.867
14.64, 0.86
14.65, 0.853
14.66, 0.846
14.67, 0.839
14.68, 0.831
14.69, 0.824
14.7, 0.816
14.71, 0.808
14.72, 0.8
14.73, 0.792
14.74, 0.784
14.75, 0.775
14.76, 0.767
14.77, 0.759
14.78, 0.75
14.79, 0.741
14.8, 0.733
14.81, 0.724
14.82, 0.715
14.83, 0.706
14.84, 0.697
14.85, 0.688
14.86, 0.68
14.87, 0.671
14.88, 0.662
14.89, 0.653
14.9, 0.644
14.91, 0.635
14.92, 0.626
14.93, 0.618
14.94, 0.609
14.95, 0.6
14.96, 0.592
14.97, 0.583
14.98, 0.575
14.99, 0.566
15.0, 0.558
15.01, 0.55
15.02, 0.542
15.03, 0.534
15.04, 0.526
15.05, 0.518
15.06, 0.51
15.07, 0.503
15.08, 0.495
15.09, 0.488
15.1, 0.481
15.11, 0.474
15.12, 0.467
15.13, 0.46
15.14, 0.453
15.15, 0.447
15.16, 0.441
15.17, 0.434
15.18, 0.428
15.19, 0.423
15.2, 0.417
15.21, 0.411
15.22, 0.406
15.23, 0.401
15.24, 0.396
15.25, 0.391
15.26, 0.386
15.27, 0.381
15.28, 0.377
15.29, 0.373
15.3, 0.368
15.31, 0.364
15.32, 0.361
15.33, 0.357
15.34, 0.354
15.35, 0.35
15.36, 0.347
15.37, 0.344
15.38, 0.341
15.39, 0.339
15.4, 0.336
15.41, 0.334
15.42, 0.332
15.43, 0.33
15.44, 0.328
15.45, 0.326
15.46, 0.325
15.47, 0.323
15.48, 0.322
