Gearksutite
crystal_structure 1
space_group 2
5.33, 38
5.34, 19
5.35, 16
5.36, 12
5.37, 19
5.38, 3
5.39, 16
5.4, 19
5.41, 6
5.42, 29
5.43, 6
5.44, 0
5.45, 9
5.46, 19
5.47, 28
5.48, 19
5.49, 9
5.5, 9
5.51, 35
5.52, 25
5.53, 3
5.54, 6
5.55, 16
5.56, 0
5.57, 28
5.58, 31
5.59, 22
5.6, 6
5.61, 16
5.62, 22
5.63, 41
5.64, 38
5.65, 6
5.66, 12
5.67, 3
5.68, 25
5.69, 6
5.7, 19
5.71, 16
5.72, 6
5.73, 28
5.74, 2
5.75, 22
5.76, 16
5.77, 44
5.78, 25
5.79, 25
5.8, 22
5.81, 19
5.82, 16
5.83, 38
5.84, 16
5.85, 26
5.86, 13
5.87, 51
5.88, 16
5.89, 7
5.9, 10
5.91, 32
5.92, 23
5.93, 45
5.94, 26
5.95, 16
5.96, 7
5.97, 23
5.98, 20
5.99, 4
6, 23
6.01, 20
6.02, 20
6.03, 23
6.04, 45
6.05, 45
6.06, 46
6.07, 17
6.08, 7
6.09, 58
6.1, 21
6.11, 11
6.12, 24
6.13, 65
6.14, 24
6.15, 11
6.16, 21
6.17, 11
6.18, 15
6.19, 21
6.2, 27
6.21, 43
6.22, 31
6.23, 28
6.24, 15
6.25, 31
6.26, 19
6.27, 31
6.28, 25
6.29, 35
6.3, 22
6.31, 38
6.32, 32
6.33, 13
6.34, 22
6.35, 16
6.36, 13
6.37, 4
6.38, 13
6.39, 42
6.4, 26
6.41, 33
6.42, 29
6.43, 26
6.44, 1
6.45, 26
6.46, 49
6.47, 20
6.48, 20
6.49, 36
6.5, 30
6.51, 26
6.52, 36
6.53, 17
6.54, 17
6.55, 37
6.56, 37
6.57, 8
6.58, 27
6.59, 28
6.6, 28
6.61, 44
6.62, 34
6.63, 12
6.64, 31
6.65, 24
6.66, 37
6.67, 37
6.68, 11
6.69, 15
6.7, 2
6.71, 18
6.72, 15
6.73, 31
6.74, 15
6.75, 18
6.76, 15
6.77, 9
6.78, 18
6.79, 3
6.8, 22
6.81, 25
6.82, 6
6.83, 54
6.84, 31
6.85, 9
6.86, 35
6.87, 6
6.88, 28
6.89, 32
6.9, 6
6.91, 16
6.92, 16
6.93, 19
6.94, 0
6.95, 3
6.96, 6
6.97, 10
6.98, 10
6.99, 29
7, 13
7.01, 26
7.02, 20
7.03, 13
7.04, 39
7.05, 1
7.06, 17
7.07, 1
7.08, 20
7.09, 27
7.1, 20
7.11, 14
7.12, 24
7.13, 21
7.14, 27
7.15, 8
7.16, 8
7.17, 8
7.18, 30
7.19, 12
7.2, 3
7.21, 5
7.22, 5
7.23, 31
7.24, 15
7.25, 15
7.26, 0
7.27, 3
7.28, 18
7.29, 15
7.3, 25
7.31, 6
7.32, 3
7.33, 10
7.34, 16
7.35, 13
7.36, 16
7.37, 32
7.38, 7
7.39, 13
7.4, 16
7.41, 26
7.42, 4
7.43, 4
7.44, 10
7.45, 17
7.46, 36
7.47, 5
7.48, 14
7.49, 1
7.5, 7
7.51, 10
7.52, 14
7.53, 17
7.54, 1
7.55, 7
7.56, 1
7.57, 20
7.58, 4
7.59, 1
7.6, 1
7.61, 5
7.62, 5
7.63, 17
7.64, 5
7.65, 11
7.66, 8
7.67, 17
7.68, 24
7.69, 8
7.7, 11
7.71, 5
7.72, 24
7.73, 5
7.74, 7
7.75, 21
7.76, 46
7.77, 15
7.78, 7
7.79, 21
7.8, 18
7.81, 15
7.82, 2
7.83, 5
7.84, 9
7.85, 43
7.86, 9
7.87, 2
7.88, 0
7.89, 15
7.9, 18
7.91, 25
7.92, 31
7.93, 44
7.94, 6
7.95, 0
7.96, 15
7.97, 3
7.98, 19
7.99, 9
8, 19
8.01, 3
8.02, 15
8.03, 9
8.04, 12
8.05, 3
8.06, 22
8.07, 12
8.08, 22
8.09, 22
8.1, 35
8.11, 38
8.12, 44
8.13, 2
8.14, 13
8.15, 22
8.16, 0
8.17, 22
8.18, 6
8.19, 13
8.2, 10
8.21, 7
8.22, 13
8.23, 16
8.24, 7
8.25, 8
8.26, 16
8.27, 19
8.28, 13
8.29, 7
8.3, 16
8.31, 19
8.32, 7
8.33, 7
8.34, 4
8.35, 10
8.36, 42
8.37, 36
8.38, 2
8.39, 17
8.4, 32
8.41, 23
8.42, 2
8.43, 23
8.44, 32
8.45, 7
8.46, 7
8.47, 7
8.48, 13
8.49, 4
8.5, 26
8.51, 5
8.52, 13
8.53, 20
8.54, 20
8.55, 17
8.56, 7
8.57, 1
8.58, 7
8.59, 4
8.6, 14
8.61, 7
8.62, 10
8.63, 10
8.64, 5
8.65, 17
8.66, 11
8.67, 14
8.68, 11
8.69, 42
8.7, 20
8.71, 1
8.72, 8
8.73, 1
8.74, 14
8.75, 20
8.76, 23
8.77, 7
8.78, 23
8.79, 14
8.8, 11
8.81, 17
8.82, 23
8.83, 17
8.84, 23
8.85, 11
8.86, 27
8.87, 27
8.88, 36
8.89, 11
8.9, 1
8.91, 11
8.92, 1
8.93, 20
8.94, 23
8.95, 33
8.96, 8
8.97, 24
8.98, 11
8.99, 7
9, 30
9.01, 39
9.02, 20
9.03, 27
9.04, 8
9.05, 42
9.06, 33
9.07, 1
9.08, 8
9.09, 20
9.1, 5
9.11, 5
9.12, 5
9.13, 30
9.14, 14
9.15, 24
9.16, 30
9.17, 11
9.18, 5
9.19, 21
9.2, 24
9.21, 24
9.22, 21
9.23, 15
9.24, 5
9.25, 12
9.26, 28
9.27, 28
9.28, 31
9.29, 28
9.3, 9
9.31, 15
9.32, 21
9.33, 15
9.34, 9
9.35, 9
9.36, 37
9.37, 15
9.38, 15
9.39, 34
9.4, 25
9.41, 9
9.42, 31
9.43, 15
9.44, 40
9.45, 43
9.46, 37
9.47, 15
9.48, 5
9.49, 5
9.5, 15
9.51, 21
9.52, 43
9.53, 12
9.54, 24
9.55, 21
9.56, 24
9.57, 12
9.58, 21
9.59, 21
9.6, 8
9.61, 27
9.62, 15
9.63, 11
9.64, 21
9.65, 11
9.66, 21
9.67, 2
9.68, 27
9.69, 18
9.7, 0
9.71, 18
9.72, 34
9.73, 21
9.74, 21
9.75, 0
9.76, 2
9.77, 11
9.78, 5
9.79, 14
9.8, 15
9.81, 40
9.82, 37
9.83, 7
9.84, 18
9.85, 27
9.86, 8
9.87, 8
9.88, 5
9.89, 5
9.9, 8
9.91, 15
9.92, 6
9.93, 22
9.94, 18
9.95, 28
9.96, 12
9.97, 12
9.98, 15
9.99, 34
10, 12
10.01, 15
10.02, 15
10.03, 12
10.04, 38
10.05, 6
10.06, 15
10.07, 22
10.08, 25
10.09, 22
10.1, 12
10.11, 16
10.12, 9
10.13, 22
10.14, 9
10.15, 6
10.16, 2
10.17, 13
10.18, 16
10.19, 22
10.2, 6
10.21, 29
10.22, 6
10.23, 10
10.24, 26
10.25, 0
10.26, 0
10.27, 16
10.28, 0
10.29, 2
10.3, 29
10.31, 13
10.32, 4
10.33, 4
10.34, 7
10.35, 5
10.36, 17
10.37, 23
10.38, 17
10.39, 8
10.4, 13
10.41, 4
10.42, 14
10.43, 17
10.44, 20
10.45, 11
10.46, 14
10.47, 20
10.48, 11
10.49, 20
10.5, 27
10.51, 23
10.52, 8
10.53, 11
10.54, 8
10.55, 8
10.56, 8
10.57, 14
10.58, 17
10.59, 14
10.6, 15
10.61, 15
10.62, 11
10.63, 18
10.64, 18
10.65, 12
10.66, 15
10.67, 24
10.68, 8
10.69, 15
10.7, 28
10.71, 5
10.72, 12
10.73, 34
10.74, 21
10.75, 2
10.76, 15
10.77, 9
10.78, 28
10.79, 6
10.8, 22
10.81, 15
10.82, 22
10.83, 3
10.84, 12
10.85, 18
10.86, 25
10.87, 12
10.88, 25
10.89, 9
10.9, 15
10.91, 0
10.92, 15
10.93, 15
10.94, 16
10.95, 3
10.96, 35
10.97, 9
10.98, 9
10.99, 12
11, 16
11.01, 19
11.02, 22
11.03, 3
11.04, 18
11.05, 9
11.06, 19
11.07, 9
11.08, 12
11.09, 9
11.1, 19
11.11, 5
11.12, 19
11.13, 22
11.14, 16
11.15, 16
11.16, 3
11.17, 13
11.18, 10
11.19, 10
11.2, 10
11.21, 22
11.22, 10
11.23, 22
11.24, 26
11.25, 7
11.26, 26
11.27, 10
11.28, 13
11.29, 10
11.3, 0
11.31, 13
11.32, 17
11.33, 4
11.34, 4
11.35, 13
11.36, 10
11.37, 13
11.38, 17
11.39, 20
11.4, 26
11.41, 1
11.42, 13
11.43, 23
11.44, 7
11.45, 20
11.46, 7
11.47, 7
11.48, 14
11.49, 4
11.5, 17
11.51, 1
11.52, 29
11.53, 4
11.54, 4
11.55, 17
11.56, 4
11.57, 23
11.58, 29
11.59, 4
11.6, 2
11.61, 23
11.62, 2
11.63, 10
11.64, 10
11.65, 29
11.66, 16
11.67, 26
11.68, 13
11.69, 13
11.7, 20
11.71, 20
11.72, 14
11.73, 17
11.74, 26
11.75, 11
11.76, 17
11.77, 1
11.78, 20
11.79, 4
11.8, 14
11.81, 8
11.82, 20
11.83, 14
11.84, 33
11.85, 23
11.86, 8
11.87, 20
11.88, 11
11.89, 11
11.9, 14
11.91, 11
11.92, 1
11.93, 33
11.94, 11
11.95, 11
11.96, 11
11.97, 1
11.98, 8
11.99, 14
12, 1
12.01, 14
12.02, 5
12.03, 8
12.04, 17
12.05, 5
12.06, 8
12.07, 11
12.08, 11
12.09, 27
12.1, 24
12.11, 21
12.12, 14
12.13, 2
12.14, 18
12.15, 24
12.16, 15
12.17, 11
12.18, 11
12.19, 15
12.2, 21
12.21, 21
12.22, 8
12.23, 8
12.24, 24
12.25, 8
12.26, 15
12.27, 21
12.28, 8
12.29, 3
12.3, 8
12.31, 5
12.32, 5
12.33, 11
12.34, 18
12.35, 8
12.36, 18
12.37, 14
12.38, 8
12.39, 11
12.4, 21
12.41, 18
12.42, 8
12.43, 0
12.44, 8
12.45, 18
12.46, 14
12.47, 18
12.48, 11
12.49, 27
12.5, 8
12.51, 4
12.52, 0
12.53, 4
12.54, 11
12.55, 18
12.56, 8
12.57, 31
12.58, 12
12.59, 22
12.6, 25
12.61, 15
12.62, 9
12.63, 25
12.64, 18
12.65, 6
12.66, 9
12.67, 12
12.68, 28
12.69, 15
12.7, 22
12.71, 9
12.72, 6
12.73, 6
12.74, 3
12.75, 9
12.76, 22
12.77, 31
12.78, 3
12.79, 12
12.8, 22
12.81, 18
12.82, 12
12.83, 18
12.84, 15
12.85, 6
12.86, 6
12.87, 9
12.88, 18
12.89, 18
12.9, 3
12.91, 3
12.92, 6
12.93, 9
12.94, 25
12.95, 22
12.96, 18
12.97, 9
12.98, 25
12.99, 24
13, 8
13.01, 18
13.02, 24
13.03, 18
13.04, 18
13.05, 59
13.06, 37
13.07, 28
13.08, 63
13.09, 75
13.1, 101
13.11, 94
13.12, 123
13.13, 126
13.14, 113
13.15, 88
13.16, 94
13.17, 98
13.18, 117
13.19, 85
13.2, 66
13.21, 63
13.22, 63
13.23, 47
13.24, 38
13.25, 28
13.26, 22
13.27, 31
13.28, 25
13.29, 19
13.3, 12
13.31, 6
13.32, 3
13.33, 19
13.34, 19
13.35, 12
13.36, 15
13.37, 25
13.38, 12
13.39, 9
13.4, 9
13.41, 19
13.42, 28
13.43, 22
13.44, 19
13.45, 25
13.46, 25
13.47, 25
13.48, 35
13.49, 19
13.5, 15
13.51, 19
13.52, 3
13.53, 12
13.54, 19
13.55, 19
13.56, 9
13.57, 16
13.58, 9
13.59, 9
13.6, 9
13.61, 16
13.62, 22
13.63, 9
13.64, 16
13.65, 6
13.66, 9
13.67, 6
13.68, 16
13.69, 19
13.7, 13
13.71, 9
13.72, 25
13.73, 6
13.74, 6
13.75, 2
13.76, 9
13.77, 3
13.78, 25
13.79, 9
13.8, 9
13.81, 6
13.82, 22
13.83, 6
13.84, 6
13.85, 12
13.86, 16
13.87, 3
13.88, 9
13.89, 6
13.9, 19
13.91, 9
13.92, 6
13.93, 22
13.94, 12
13.95, 22
13.96, 15
13.97, 3
13.98, 9
13.99, 13
14, 19
14.01, 6
14.02, 6
14.03, 19
14.04, 9
14.05, 0
14.06, 9
14.07, 16
14.08, 9
14.09, 3
14.1, 9
14.11, 0
14.12, 19
14.13, 3
14.14, 7
14.15, 19
14.16, 10
14.17, 16
14.18, 16
14.19, 16
14.2, 22
14.21, 26
14.22, 20
14.23, 16
14.24, 36
14.25, 29
14.26, 29
14.27, 48
14.28, 52
14.29, 65
14.3, 39
14.31, 36
14.32, 49
14.33, 17
14.34, 68
14.35, 36
14.36, 23
14.37, 33
14.38, 14
14.39, 27
14.4, 11
14.41, 20
14.42, 4
14.43, 11
14.44, 30
14.45, 5
14.46, 5
14.47, 8
14.48, 11
14.49, 21
14.5, 8
14.51, 5
14.52, 11
14.53, 11
14.54, 14
14.55, 1
14.56, 17
14.57, 17
14.58, 27
14.59, 17
14.6, 1
14.61, 17
14.62, 36
14.63, 8
14.64, 1
14.65, 21
14.66, 5
14.67, 5
14.68, 1
14.69, 8
14.7, 14
14.71, 21
14.72, 2
14.73, 21
14.74, 24
14.75, 17
14.76, 14
14.77, 21
14.78, 18
14.79, 14
14.8, 27
14.81, 14
14.82, 5
14.83, 11
14.84, 21
14.85, 0
14.86, 11
14.87, 11
14.88, 24
14.89, 5
14.9, 5
14.91, 24
14.92, 2
14.93, 5
14.94, 5
14.95, 8
14.96, 4
14.97, 8
14.98, 17
14.99, 8
15, 5
15.01, 1
15.02, 8
15.03, 17
15.04, 4
15.05, 4
15.06, 4
15.07, 33
15.08, 14
15.09, 7
15.1, 14
15.11, 17
15.12, 7
15.13, 20
15.14, 14
15.15, 14
15.16, 4
15.17, 14
15.18, 8
15.19, 23
15.2, 33
15.21, 23
15.22, 8
15.23, 8
15.24, 11
15.25, 11
15.26, 46
15.27, 11
15.28, 14
15.29, 1
15.3, 5
15.31, 8
15.32, 8
15.33, 7
15.34, 11
15.35, 17
15.36, 21
15.37, 30
15.38, 11
15.39, 15
15.4, 3
15.41, 21
15.42, 24
15.43, 12
15.44, 2
15.45, 8
15.46, 31
15.47, 6
15.48, 18
15.49, 24
15.5, 12
15.51, 0
15.52, 15
15.53, 12
15.54, 22
15.55, 6
15.56, 28
15.57, 9
15.58, 9
15.59, 25
15.6, 19
15.61, 12
15.62, 2
15.63, 15
15.64, 25
15.65, 12
15.66, 9
15.67, 21
15.68, 6
15.69, 18
15.7, 6
15.71, 25
15.72, 2
15.73, 12
15.74, 12
15.75, 18
15.76, 2
15.77, 9
15.78, 25
15.79, 15
15.8, 9
15.81, 18
15.82, 15
15.83, 12
15.84, 9
15.85, 15
15.86, 12
15.87, 31
15.88, 12
15.89, 12
15.9, 9
15.91, 5
15.92, 28
15.93, 9
15.94, 9
15.95, 5
15.96, 15
15.97, 5
15.98, 12
15.99, 21
16, 2
16.01, 3
16.02, 25
16.03, 12
16.04, 3
16.05, 3
16.06, 19
16.07, 12
16.08, 6
16.09, 12
16.1, 15
16.11, 15
16.12, 15
16.13, 38
16.14, 9
16.15, 12
16.16, 6
16.17, 12
16.18, 6
16.19, 12
16.2, 3
16.21, 12
16.22, 3
16.23, 6
16.24, 6
16.25, 2
16.26, 12
16.27, 18
16.28, 15
16.29, 12
16.3, 18
16.31, 18
16.32, 12
16.33, 9
16.34, 15
16.35, 6
16.36, 21
16.37, 2
16.38, 15
16.39, 15
16.4, 24
16.41, 18
16.42, 21
16.43, 28
16.44, 9
16.45, 15
16.46, 9
16.47, 9
16.48, 0
16.49, 8
16.5, 15
16.51, 18
16.52, 2
16.53, 8
16.54, 1
16.55, 11
16.56, 2
16.57, 8
16.58, 4
16.59, 21
16.6, 24
16.61, 14
16.62, 1
16.63, 8
16.64, 8
16.65, 4
16.66, 11
16.67, 7
16.68, 7
16.69, 8
16.7, 10
16.71, 7
16.72, 1
16.73, 29
16.74, 20
16.75, 1
16.76, 29
16.77, 17
16.78, 13
16.79, 10
16.8, 42
16.81, 17
16.82, 17
16.83, 7
16.84, 13
16.85, 23
16.86, 13
16.87, 20
16.88, 20
16.89, 26
16.9, 36
16.91, 45
16.92, 74
16.93, 77
16.94, 86
16.95, 77
16.96, 147
16.97, 124
16.98, 90
16.99, 125
17, 140
17.01, 99
17.02, 118
17.03, 90
17.04, 87
17.05, 42
17.06, 68
17.07, 49
17.08, 52
17.09, 42
17.1, 26
17.11, 11
17.12, 33
17.13, 11
17.14, 11
17.15, 14
17.16, 4
17.17, 1
17.18, 20
17.19, 14
17.2, 8
17.21, 7
17.22, 17
17.23, 7
17.24, 17
17.25, 20
17.26, 4
17.27, 1
17.28, 4
17.29, 4
17.3, 17
17.31, 10
17.32, 7
17.33, 1
17.34, 10
17.35, 10
17.36, 4
17.37, 4
17.38, 4
17.39, 4
17.4, 7
17.41, 20
17.42, 26
17.43, 7
17.44, 13
17.45, 1
17.46, 36
17.47, 7
17.48, 7
17.49, 7
17.5, 10
17.51, 20
17.52, 36
17.53, 23
17.54, 20
17.55, 32
17.56, 55
17.57, 10
17.58, 20
17.59, 10
17.6, 7
17.61, 23
17.62, 16
17.63, 20
17.64, 7
17.65, 13
17.66, 7
17.67, 4
17.68, 13
17.69, 7
17.7, 23
17.71, 23
17.72, 7
17.73, 10
17.74, 23
17.75, 29
17.76, 13
17.77, 13
17.78, 6
17.79, 10
17.8, 16
17.81, 16
17.82, 0
17.83, 13
17.84, 16
17.85, 3
17.86, 9
17.87, 19
17.88, 6
17.89, 15
17.9, 6
17.91, 0
17.92, 2
17.93, 0
17.94, 0
17.95, 2
17.96, 21
17.97, 15
17.98, 5
17.99, 0
18, 18
18.01, 5
18.02, 21
18.03, 0
18.04, 15
18.05, 2
18.06, 2
18.07, 12
18.08, 18
18.09, 12
18.1, 12
18.11, 2
18.12, 5
18.13, 12
18.14, 8
18.15, 8
18.16, 8
18.17, 3
18.18, 8
18.19, 8
18.2, 12
18.21, 31
18.22, 15
18.23, 7
18.24, 18
18.25, 15
18.26, 5
18.27, 8
18.28, 11
18.29, 0
18.3, 21
18.31, 0
18.32, 18
18.33, 5
18.34, 11
18.35, 11
18.36, 8
18.37, 11
18.38, 2
18.39, 18
18.4, 11
18.41, 8
18.42, 8
18.43, 1
18.44, 8
18.45, 11
18.46, 1
18.47, 1
18.48, 11
18.49, 4
18.5, 1
18.51, 20
18.52, 1
18.53, 1
18.54, 1
18.55, 23
18.56, 4
18.57, 14
18.58, 11
18.59, 1
18.6, 14
18.61, 4
18.62, 17
18.63, 1
18.64, 20
18.65, 7
18.66, 14
18.67, 4
18.68, 14
18.69, 1
18.7, 10
18.71, 14
18.72, 10
18.73, 17
18.74, 20
18.75, 10
18.76, 13
18.77, 10
18.78, 1
18.79, 1
18.8, 20
18.81, 4
18.82, 20
18.83, 17
18.84, 7
18.85, 4
18.86, 17
18.87, 11
18.88, 1
18.89, 1
18.9, 1
18.91, 1
18.92, 17
18.93, 7
18.94, 11
18.95, 1
18.96, 23
18.97, 17
18.98, 20
18.99, 36
19, 17
19.01, 11
19.02, 11
19.03, 11
19.04, 36
19.05, 20
19.06, 20
19.07, 7
19.08, 33
19.09, 7
19.1, 33
19.11, 30
19.12, 17
19.13, 27
19.14, 30
19.15, 27
19.16, 23
19.17, 14
19.18, 24
19.19, 36
19.2, 11
19.21, 27
19.22, 30
19.23, 27
19.24, 8
19.25, 31
19.26, 50
19.27, 27
19.28, 66
19.29, 40
19.3, 85
19.31, 72
19.32, 113
19.33, 116
19.34, 116
19.35, 132
19.36, 180
19.37, 240
19.38, 310
19.39, 424
19.4, 606
19.41, 755
19.42, 758
19.43, 824
19.44, 815
19.45, 930
19.46, 1000
19.47, 968
19.48, 806
19.49, 704
19.5, 685
19.51, 510
19.52, 409
19.53, 386
19.54, 288
19.55, 253
19.56, 158
19.57, 139
19.58, 132
19.59, 91
19.6, 110
19.61, 72
19.62, 43
19.63, 47
19.64, 43
19.65, 53
19.66, 50
19.67, 53
19.68, 62
19.69, 40
19.7, 18
19.71, 18
19.72, 62
19.73, 37
19.74, 27
19.75, 62
19.76, 24
19.77, 5
19.78, 18
19.79, 5
19.8, 21
19.81, 28
19.82, 31
19.83, 47
19.84, 5
19.85, 12
19.86, 31
19.87, 31
19.88, 5
19.89, 15
19.9, 24
19.91, 9
19.92, 15
19.93, 21
19.94, 15
19.95, 41
19.96, 6
19.97, 15
19.98, 18
