Tennantite-(Zn)
crystal_structure 7
space_group 217
5.32, 9
5.33, 6
5.34, 11
5.35, 6
5.36, 13
5.37, 6
5.38, 4
5.39, 3
5.4, 8
5.41, 9
5.42, 5
5.43, 10
5.44, 9
5.45, 11
5.46, 11
5.47, 8
5.48, 5
5.49, 0
5.5, 5
5.51, 13
5.52, 16
5.53, 13
5.54, 7
5.55, 12
5.56, 9
5.57, 1
5.58, 8
5.59, 8
5.6, 2
5.61, 7
5.62, 14
5.63, 6
5.64, 0
5.65, 0
5.66, 5
5.67, 8
5.68, 0
5.69, 7
5.7, 12
5.71, 9
5.72, 10
5.73, 12
5.74, 3
5.75, 6
5.76, 8
5.77, 10
5.78, 4
5.79, 8
5.8, 5
5.81, 7
5.82, 4
5.83, 16
5.84, 7
5.85, 9
5.86, 3
5.87, 1
5.88, 6
5.89, 1
5.9, 2
5.91, 0
5.92, 9
5.93, 1
5.94, 8
5.95, 4
5.96, 6
5.97, 5
5.98, 2
5.99, 8
6, 3
6.01, 3
6.02, 7
6.03, 5
6.04, 9
6.05, 5
6.06, 9
6.07, 3
6.08, 9
6.09, 10
6.1, 13
6.11, 6
6.12, 8
6.13, 4
6.14, 6
6.15, 9
6.16, 2
6.17, 14
6.18, 9
6.19, 10
6.2, 7
6.21, 9
6.22, 16
6.23, 9
6.24, 3
6.25, 7
6.26, 12
6.27, 10
6.28, 3
6.29, 4
6.3, 12
6.31, 9
6.32, 8
6.33, 11
6.34, 8
6.35, 14
6.36, 14
6.37, 15
6.38, 2
6.39, 3
6.4, 9
6.41, 5
6.42, 7
6.43, 12
6.44, 13
6.45, 9
6.46, 5
6.47, 19
6.48, 7
6.49, 9
6.5, 4
6.51, 6
6.52, 9
6.53, 12
6.54, 3
6.55, 13
6.56, 15
6.57, 6
6.58, 8
6.59, 13
6.6, 4
6.61, 13
6.62, 12
6.63, 8
6.64, 13
6.65, 14
6.66, 17
6.67, 3
6.68, 13
6.69, 5
6.7, 16
6.71, 15
6.72, 6
6.73, 5
6.74, 5
6.75, 9
6.76, 9
6.77, 16
6.78, 6
6.79, 6
6.8, 9
6.81, 10
6.82, 7
6.83, 6
6.84, 5
6.85, 7
6.86, 14
6.87, 6
6.88, 9
6.89, 6
6.9, 7
6.91, 13
6.92, 6
6.93, 15
6.94, 9
6.95, 8
6.96, 11
6.97, 20
6.98, 17
6.99, 10
7, 11
7.01, 10
7.02, 16
7.03, 8
7.04, 14
7.05, 11
7.06, 2
7.07, 2
7.08, 12
7.09, 11
7.1, 1
7.11, 3
7.12, 5
7.13, 7
7.14, 10
7.15, 13
7.16, 13
7.17, 6
7.18, 10
7.19, 10
7.2, 10
7.21, 11
7.22, 7
7.23, 4
7.24, 6
7.25, 7
7.26, 4
7.27, 9
7.28, 6
7.29, 11
7.3, 4
7.31, 1
7.32, 8
7.33, 2
7.34, 3
7.35, 7
7.36, 0
7.37, 7
7.38, 9
7.39, 2
7.4, 13
7.41, 5
7.42, 0
7.43, 0
7.44, 7
7.45, 8
7.46, 3
7.47, 0
7.48, 7
7.49, 5
7.5, 10
7.51, 7
7.52, 1
7.53, 0
7.54, 13
7.55, 10
7.56, 2
7.57, 10
7.58, 6
7.59, 6
7.6, 1
7.61, 3
7.62, 4
7.63, 6
7.64, 0
7.65, 5
7.66, 4
7.67, 2
7.68, 9
7.69, 5
7.7, 0
7.71, 3
7.72, 3
7.73, 12
7.74, 8
7.75, 6
7.76, 2
7.77, 1
7.78, 6
7.79, 1
7.8, 4
7.81, 11
7.82, 9
7.83, 11
7.84, 8
7.85, 1
7.86, 0
7.87, 3
7.88, 7
7.89, 4
7.9, 10
7.91, 7
7.92, 12
7.93, 2
7.94, 8
7.95, 9
7.96, 12
7.97, 16
7.98, 8
7.99, 4
8, 15
8.01, 1
8.02, 6
8.03, 7
8.04, 4
8.05, 1
8.06, 2
8.07, 5
8.08, 10
8.09, 10
8.1, 5
8.11, 5
8.12, 13
8.13, 9
8.14, 7
8.15, 14
8.16, 3
8.17, 7
8.18, 5
8.19, 6
8.2, 0
8.21, 3
8.22, 7
8.23, 6
8.24, 0
8.25, 15
8.26, 9
8.27, 11
8.28, 10
8.29, 4
8.3, 8
8.31, 9
8.32, 4
8.33, 9
8.34, 6
8.35, 7
8.36, 0
8.37, 5
8.38, 10
8.39, 8
8.4, 0
8.41, 8
8.42, 4
8.43, 5
8.44, 5
8.45, 9
8.46, 12
8.47, 6
8.48, 13
8.49, 5
8.5, 2
8.51, 3
8.52, 0
8.53, 0
8.54, 6
8.55, 2
8.56, 4
8.57, 5
8.58, 0
8.59, 15
8.6, 0
8.61, 5
8.62, 4
8.63, 1
8.64, 9
8.65, 3
8.66, 7
8.67, 9
8.68, 6
8.69, 8
8.7, 3
8.71, 6
8.72, 3
8.73, 6
8.74, 6
8.75, 17
8.76, 4
8.77, 7
8.78, 9
8.79, 8
8.8, 14
8.81, 6
8.82, 3
8.83, 2
8.84, 3
8.85, 5
8.86, 5
8.87, 8
8.88, 4
8.89, 5
8.9, 14
8.91, 9
8.92, 8
8.93, 7
8.94, 2
8.95, 10
8.96, 15
8.97, 9
8.98, 2
8.99, 4
9, 2
9.01, 8
9.02, 13
9.03, 10
9.04, 1
9.05, 4
9.06, 8
9.07, 8
9.08, 4
9.09, 10
9.1, 7
9.11, 13
9.12, 5
9.13, 8
9.14, 3
9.15, 5
9.16, 7
9.17, 6
9.18, 3
9.19, 4
9.2, 9
9.21, 8
9.22, 8
9.23, 3
9.24, 6
9.25, 9
9.26, 5
9.27, 7
9.28, 8
9.29, 5
9.3, 3
9.31, 1
9.32, 12
9.33, 4
9.34, 6
9.35, 4
9.36, 7
9.37, 12
9.38, 7
9.39, 12
9.4, 6
9.41, 7
9.42, 5
9.43, 0
9.44, 8
9.45, 5
9.46, 6
9.47, 15
9.48, 5
9.49, 1
9.5, 5
9.51, 12
9.52, 0
9.53, 13
9.54, 5
9.55, 3
9.56, 10
9.57, 6
9.58, 2
9.59, 12
9.6, 6
9.61, 8
9.62, 10
9.63, 4
9.64, 11
9.65, 4
9.66, 3
9.67, 15
9.68, 13
9.69, 13
9.7, 4
9.71, 9
9.72, 9
9.73, 2
9.74, 6
9.75, 5
9.76, 7
9.77, 0
9.78, 3
9.79, 6
9.8, 7
9.81, 15
9.82, 12
9.83, 0
9.84, 3
9.85, 11
9.86, 12
9.87, 7
9.88, 2
9.89, 3
9.9, 3
9.91, 7
9.92, 4
9.93, 15
9.94, 9
9.95, 6
9.96, 9
9.97, 9
9.98, 3
9.99, 11
10, 4
10.01, 9
10.02, 9
10.03, 14
10.04, 11
10.05, 7
10.06, 3
10.07, 5
10.08, 9
10.09, 2
10.1, 11
10.11, 3
10.12, 6
10.13, 0
10.14, 2
10.15, 4
10.16, 12
10.17, 6
10.18, 1
10.19, 7
10.2, 9
10.21, 2
10.22, 17
10.23, 7
10.24, 13
10.25, 3
10.26, 5
10.27, 9
10.28, 6
10.29, 6
10.3, 8
10.31, 11
10.32, 11
10.33, 10
10.34, 8
10.35, 3
10.36, 0
10.37, 0
10.38, 5
10.39, 17
10.4, 14
10.41, 9
10.42, 8
10.43, 6
10.44, 17
10.45, 1
10.46, 7
10.47, 18
10.48, 13
10.49, 19
10.5, 0
10.51, 0
10.52, 5
10.53, 7
10.54, 13
10.55, 7
10.56, 5
10.57, 7
10.58, 3
10.59, 6
10.6, 5
10.61, 6
10.62, 10
10.63, 7
10.64, 16
10.65, 11
10.66, 1
10.67, 5
10.68, 15
10.69, 4
10.7, 16
10.71, 14
10.72, 1
10.73, 3
10.74, 5
10.75, 10
10.76, 5
10.77, 13
10.78, 4
10.79, 4
10.8, 7
10.81, 14
10.82, 1
10.83, 11
10.84, 6
10.85, 1
10.86, 2
10.87, 3
10.88, 14
10.89, 3
10.9, 3
10.91, 17
10.92, 15
10.93, 10
10.94, 13
10.95, 13
10.96, 3
10.97, 15
10.98, 5
10.99, 7
11, 16
11.01, 1
11.02, 7
11.03, 6
11.04, 0
11.05, 7
11.06, 5
11.07, 12
11.08, 0
11.09, 11
11.1, 12
11.11, 15
11.12, 4
11.13, 5
11.14, 13
11.15, 7
11.16, 8
11.17, 9
11.18, 10
11.19, 3
11.2, 4
11.21, 7
11.22, 13
11.23, 8
11.24, 10
11.25, 10
11.26, 0
11.27, 7
11.28, 3
11.29, 2
11.3, 14
11.31, 5
11.32, 4
11.33, 3
11.34, 10
11.35, 3
11.36, 7
11.37, 17
11.38, 2
11.39, 1
11.4, 3
11.41, 12
11.42, 6
11.43, 9
11.44, 9
11.45, 12
11.46, 3
11.47, 9
11.48, 0
11.49, 5
11.5, 12
11.51, 2
11.52, 13
11.53, 6
11.54, 7
11.55, 7
11.56, 4
11.57, 4
11.58, 0
11.59, 3
11.6, 1
11.61, 0
11.62, 7
11.63, 5
11.64, 0
11.65, 2
11.66, 0
11.67, 8
11.68, 9
11.69, 12
11.7, 4
11.71, 12
11.72, 4
11.73, 4
11.74, 8
11.75, 1
11.76, 10
11.77, 10
11.78, 7
11.79, 11
11.8, 10
11.81, 3
11.82, 9
11.83, 4
11.84, 12
11.85, 5
11.86, 13
11.87, 9
11.88, 17
11.89, 9
11.9, 3
11.91, 11
11.92, 8
11.93, 7
11.94, 6
11.95, 1
11.96, 3
11.97, 7
11.98, 7
11.99, 1
12, 4
12.01, 5
12.02, 3
12.03, 0
12.04, 8
12.05, 2
12.06, 14
12.07, 7
12.08, 7
12.09, 11
12.1, 7
12.11, 1
12.12, 4
12.13, 2
12.14, 1
12.15, 6
12.16, 4
12.17, 13
12.18, 16
12.19, 15
12.2, 13
12.21, 21
12.22, 11
12.23, 14
12.24, 25
12.25, 16
12.26, 14
12.27, 21
12.28, 21
12.29, 19
12.3, 18
12.31, 27
12.32, 16
12.33, 17
12.34, 20
12.35, 13
12.36, 11
12.37, 13
12.38, 11
12.39, 10
12.4, 7
12.41, 3
12.42, 7
12.43, 6
12.44, 9
12.45, 2
12.46, 6
12.47, 2
12.48, 2
12.49, 7
12.5, 13
12.51, 0
12.52, 7
12.53, 0
12.54, 9
12.55, 9
12.56, 10
12.57, 5
12.58, 11
12.59, 2
12.6, 15
12.61, 8
12.62, 0
12.63, 10
12.64, 8
12.65, 10
12.66, 8
12.67, 0
12.68, 8
12.69, 1
12.7, 8
12.71, 13
12.72, 14
12.73, 2
12.74, 5
12.75, 1
12.76, 7
12.77, 15
12.78, 13
12.79, 6
12.8, 13
12.81, 4
12.82, 10
12.83, 7
12.84, 7
12.85, 7
12.86, 5
12.87, 15
12.88, 7
12.89, 2
12.9, 7
12.91, 4
12.92, 9
12.93, 9
12.94, 6
12.95, 1
12.96, 1
12.97, 1
12.98, 7
12.99, 6
13, 5
13.01, 12
13.02, 2
13.03, 7
13.04, 10
13.05, 1
13.06, 12
13.07, 4
13.08, 7
13.09, 8
13.1, 4
13.11, 1
13.12, 4
13.13, 9
13.14, 2
13.15, 6
13.16, 2
13.17, 9
13.18, 9
13.19, 19
13.2, 3
13.21, 5
13.22, 16
13.23, 14
13.24, 2
13.25, 13
13.26, 11
13.27, 10
13.28, 19
13.29, 10
13.3, 6
13.31, 7
13.32, 8
13.33, 6
13.34, 8
13.35, 0
13.36, 8
13.37, 11
13.38, 2
13.39, 9
13.4, 8
13.41, 6
13.42, 4
13.43, 12
13.44, 13
13.45, 7
13.46, 9
13.47, 2
13.48, 1
13.49, 8
13.5, 14
13.51, 10
13.52, 1
13.53, 13
13.54, 13
13.55, 10
13.56, 12
13.57, 20
13.58, 2
13.59, 0
13.6, 5
13.61, 17
13.62, 13
13.63, 5
13.64, 8
13.65, 13
13.66, 7
13.67, 1
13.68, 7
13.69, 13
13.7, 3
13.71, 7
13.72, 2
13.73, 9
13.74, 12
13.75, 7
13.76, 10
13.77, 2
13.78, 4
13.79, 8
13.8, 8
13.81, 15
13.82, 12
13.83, 11
13.84, 7
13.85, 5
13.86, 11
13.87, 4
13.88, 4
13.89, 4
13.9, 14
13.91, 9
13.92, 16
13.93, 1
13.94, 11
13.95, 5
13.96, 13
13.97, 1
13.98, 13
13.99, 5
14, 3
14.01, 1
14.02, 2
14.03, 2
14.04, 5
14.05, 7
14.06, 14
14.07, 14
14.08, 5
14.09, 0
14.1, 10
14.11, 10
14.12, 3
14.13, 10
14.14, 10
14.15, 1
14.16, 10
14.17, 10
14.18, 10
14.19, 9
14.2, 10
14.21, 10
14.22, 8
14.23, 11
14.24, 12
14.25, 9
14.26, 11
14.27, 2
14.28, 7
14.29, 6
14.3, 4
14.31, 2
14.32, 6
14.33, 4
14.34, 4
14.35, 1
14.36, 12
14.37, 6
14.38, 6
14.39, 12
14.4, 11
14.41, 7
14.42, 10
14.43, 4
14.44, 12
14.45, 8
14.46, 5
14.47, 12
14.48, 5
14.49, 0
14.5, 10
14.51, 12
14.52, 8
14.53, 14
14.54, 4
14.55, 9
14.56, 4
14.57, 7
14.58, 9
14.59, 3
14.6, 4
14.61, 2
14.62, 3
14.63, 19
14.64, 12
14.65, 13
14.66, 13
14.67, 7
14.68, 17
14.69, 4
14.7, 6
14.71, 9
14.72, 14
14.73, 9
14.74, 9
14.75, 0
14.76, 5
14.77, 7
14.78, 7
14.79, 15
14.8, 9
14.81, 6
14.82, 12
14.83, 10
14.84, 18
14.85, 1
14.86, 6
14.87, 6
14.88, 6
14.89, 13
14.9, 10
14.91, 1
14.92, 0
14.93, 11
14.94, 3
14.95, 0
14.96, 3
14.97, 11
14.98, 2
14.99, 4
15, 0
15.01, 10
15.02, 7
15.03, 7
15.04, 6
15.05, 6
15.06, 2
15.07, 5
15.08, 8
15.09, 11
15.1, 11
15.11, 11
15.12, 6
15.13, 2
15.14, 8
15.15, 3
15.16, 12
15.17, 14
15.18, 3
15.19, 11
15.2, 7
15.21, 12
15.22, 9
15.23, 9
15.24, 8
15.25, 14
15.26, 4
15.27, 11
15.28, 10
15.29, 5
15.3, 13
15.31, 15
15.32, 11
15.33, 7
15.34, 2
15.35, 8
15.36, 10
15.37, 8
15.38, 10
15.39, 1
15.4, 11
15.41, 5
15.42, 11
15.43, 5
15.44, 9
15.45, 6
15.46, 15
15.47, 10
15.48, 5
15.49, 0
15.5, 8
15.51, 4
15.52, 3
15.53, 3
15.54, 0
15.55, 8
15.56, 10
15.57, 7
15.58, 2
15.59, 2
15.6, 10
15.61, 16
15.62, 13
15.63, 2
15.64, 17
15.65, 6
15.66, 9
15.67, 13
15.68, 0
15.69, 3
15.7, 8
15.71, 9
15.72, 11
15.73, 0
15.74, 0
15.75, 14
15.76, 19
15.77, 11
15.78, 13
15.79, 14
15.8, 5
15.81, 14
15.82, 2
15.83, 6
15.84, 1
15.85, 7
15.86, 11
15.87, 11
15.88, 10
15.89, 7
15.9, 11
15.91, 4
15.92, 3
15.93, 2
15.94, 4
15.95, 10
15.96, 4
15.97, 11
15.98, 16
15.99, 9
16, 15
16.01, 7
16.02, 12
16.03, 7
16.04, 19
16.05, 4
16.06, 10
16.07, 17
16.08, 10
16.09, 1
16.1, 8
16.11, 8
16.12, 4
16.13, 8
16.14, 20
16.15, 6
16.16, 6
16.17, 9
16.18, 9
16.19, 6
16.2, 10
16.21, 3
16.22, 3
16.23, 7
16.24, 8
16.25, 5
16.26, 19
16.27, 10
16.28, 3
16.29, 3
16.3, 16
16.31, 13
16.32, 7
16.33, 11
16.34, 9
16.35, 3
16.36, 9
16.37, 6
16.38, 10
16.39, 6
16.4, 4
16.41, 5
16.42, 1
16.43, 9
16.44, 5
16.45, 9
16.46, 0
16.47, 10
16.48, 16
16.49, 13
16.5, 10
16.51, 7
16.52, 9
16.53, 4
16.54, 3
16.55, 4
16.56, 12
16.57, 1
16.58, 13
16.59, 10
16.6, 9
16.61, 11
16.62, 10
16.63, 2
16.64, 10
16.65, 5
16.66, 4
16.67, 6
16.68, 12
16.69, 9
16.7, 7
16.71, 3
16.72, 8
16.73, 6
16.74, 1
16.75, 0
16.76, 11
16.77, 7
16.78, 3
16.79, 12
16.8, 7
16.81, 10
16.82, 11
16.83, 11
16.84, 9
16.85, 12
16.86, 7
16.87, 8
16.88, 4
16.89, 12
16.9, 6
16.91, 6
16.92, 8
16.93, 8
16.94, 11
16.95, 4
16.96, 11
16.97, 10
16.98, 6
16.99, 5
17, 12
17.01, 4
17.02, 2
17.03, 2
17.04, 11
17.05, 8
17.06, 9
17.07, 3
17.08, 9
17.09, 19
17.1, 9
17.11, 10
17.12, 1
17.13, 12
17.14, 13
17.15, 2
17.16, 11
17.17, 7
17.18, 8
17.19, 9
17.2, 11
17.21, 10
17.22, 2
17.23, 13
17.24, 5
17.25, 11
17.26, 13
17.27, 12
17.28, 13
17.29, 11
17.3, 13
17.31, 5
17.32, 7
17.33, 7
17.34, 10
17.35, 10
17.36, 14
17.37, 10
17.38, 8
17.39, 13
17.4, 19
17.41, 19
17.42, 8
17.43, 10
17.44, 6
17.45, 15
17.46, 2
17.47, 3
17.48, 10
17.49, 2
17.5, 15
17.51, 14
17.52, 11
17.53, 9
17.54, 14
17.55, 4
17.56, 9
17.57, 8
17.58, 11
17.59, 2
17.6, 2
17.61, 2
17.62, 13
17.63, 4
17.64, 16
17.65, 10
17.66, 14
17.67, 11
17.68, 13
17.69, 15
17.7, 9
17.71, 12
17.72, 0
17.73, 7
17.74, 2
17.75, 5
17.76, 19
17.77, 0
17.78, 9
17.79, 17
17.8, 0
17.81, 9
17.82, 3
17.83, 8
17.84, 8
17.85, 9
17.86, 9
17.87, 13
17.88, 15
17.89, 7
17.9, 4
17.91, 4
17.92, 9
17.93, 0
17.94, 7
17.95, 0
17.96, 2
17.97, 0
17.98, 2
17.99, 9
18, 13
18.01, 0
18.02, 14
18.03, 3
18.04, 17
18.05, 2
18.06, 14
18.07, 13
18.08, 2
18.09, 8
18.1, 9
18.11, 3
18.12, 11
18.13, 8
18.14, 4
18.15, 4
18.16, 16
18.17, 9
18.18, 2
18.19, 13
18.2, 12
18.21, 12
18.22, 13
18.23, 7
18.24, 7
18.25, 6
18.26, 8
18.27, 10
18.28, 7
18.29, 10
18.3, 2
18.31, 5
18.32, 4
18.33, 10
18.34, 5
18.35, 5
18.36, 8
18.37, 7
18.38, 10
18.39, 14
18.4, 8
18.41, 16
18.42, 0
18.43, 5
18.44, 16
18.45, 0
18.46, 10
18.47, 5
18.48, 18
18.49, 11
18.5, 11
18.51, 12
18.52, 6
18.53, 8
18.54, 7
18.55, 5
18.56, 7
18.57, 5
18.58, 13
18.59, 2
18.6, 11
18.61, 0
18.62, 14
18.63, 0
18.64, 16
18.65, 10
18.66, 7
18.67, 18
18.68, 9
18.69, 3
18.7, 8
18.71, 8
18.72, 13
18.73, 9
18.74, 1
18.75, 5
18.76, 4
18.77, 1
18.78, 12
18.79, 6
18.8, 10
18.81, 8
18.82, 18
18.83, 9
18.84, 3
18.85, 2
18.86, 8
18.87, 13
18.88, 6
18.89, 9
18.9, 9
18.91, 1
18.92, 5
18.93, 3
18.94, 3
18.95, 6
18.96, 19
18.97, 0
18.98, 9
18.99, 18
19, 5
19.01, 9
19.02, 14
19.03, 12
19.04, 0
19.05, 6
19.06, 21
19.07, 8
19.08, 11
19.09, 6
19.1, 8
19.11, 8
19.12, 12
19.13, 4
19.14, 12
19.15, 7
19.16, 13
19.17, 14
19.18, 11
19.19, 16
19.2, 8
19.21, 13
19.22, 10
19.23, 16
19.24, 7
19.25, 3
19.26, 12
19.27, 6
19.28, 14
19.29, 16
19.3, 0
19.31, 8
19.32, 5
19.33, 7
19.34, 15
19.35, 0
19.36, 6
19.37, 9
19.38, 11
19.39, 1
19.4, 2
19.41, 11
19.42, 1
19.43, 12
19.44, 5
19.45, 6
19.46, 4
19.47, 13
19.48, 8
19.49, 14
19.5, 5
19.51, 12
19.52, 7
19.53, 5
19.54, 7
19.55, 12
19.56, 9
19.57, 9
19.58, 20
19.59, 6
19.6, 15
19.61, 10
19.62, 12
19.63, 14
19.64, 5
19.65, 17
19.66, 2
19.67, 11
19.68, 6
19.69, 12
19.7, 1
19.71, 3
19.72, 11
19.73, 6
19.74, 12
19.75, 3
19.76, 6
19.77, 16
19.78, 14
19.79, 17
19.8, 6
19.81, 3
19.82, 8
19.83, 4
19.84, 7
19.85, 18
19.86, 8
19.87, 1
19.88, 1
19.89, 15
19.9, 7
19.91, 6
19.92, 3
19.93, 10
19.94, 0
19.95, 1
19.96, 8
19.97, 9
