Axinite-(Fe)
crystal_structure 1
space_group 2
5.32, 19
5.33, 16
5.34, 54
5.35, 7
5.36, 59
5.37, 44
5.38, 35
5.39, 35
5.4, 44
5.41, 12
5.42, 0
5.43, 40
5.44, 38
5.45, 6
5.46, 28
5.47, 2
5.48, 16
5.49, 25
5.5, 65
5.51, 83
5.52, 39
5.53, 73
5.54, 32
5.55, 41
5.56, 67
5.57, 17
5.58, 35
5.59, 58
5.6, 55
5.61, 23
5.62, 58
5.63, 37
5.64, 16
5.65, 45
5.66, 60
5.67, 36
5.68, 60
5.69, 22
5.7, 13
5.71, 24
5.72, 42
5.73, 42
5.74, 50
5.75, 94
5.76, 35
5.77, 47
5.78, 32
5.79, 21
5.8, 67
5.81, 23
5.82, 52
5.83, 46
5.84, 38
5.85, 55
5.86, 52
5.87, 81
5.88, 6
5.89, 11
5.9, 37
5.91, 3
5.92, 6
5.93, 48
5.94, 37
5.95, 34
5.96, 60
5.97, 51
5.98, 66
5.99, 22
6, 45
6.01, 39
6.02, 75
6.03, 25
6.04, 16
6.05, 22
6.06, 28
6.07, 51
6.08, 54
6.09, 39
6.1, 51
6.11, 24
6.12, 54
6.13, 54
6.14, 33
6.15, 42
6.16, 65
6.17, 39
6.18, 39
6.19, 13
6.2, 42
6.21, 36
6.22, 48
6.23, 36
6.24, 62
6.25, 48
6.26, 45
6.27, 4
6.28, 83
6.29, 7
6.3, 16
6.31, 45
6.32, 33
6.33, 71
6.34, 13
6.35, 33
6.36, 19
6.37, 39
6.38, 10
6.39, 54
6.4, 36
6.41, 68
6.42, 36
6.43, 59
6.44, 33
6.45, 50
6.46, 30
6.47, 56
6.48, 56
6.49, 30
6.5, 56
6.51, 79
6.52, 44
6.53, 41
6.54, 59
6.55, 70
6.56, 47
6.57, 61
6.58, 9
6.59, 56
6.6, 53
6.61, 44
6.62, 41
6.63, 61
6.64, 32
6.65, 58
6.66, 49
6.67, 26
6.68, 52
6.69, 0
6.7, 46
6.71, 67
6.72, 17
6.73, 29
6.74, 26
6.75, 26
6.76, 69
6.77, 51
6.78, 68
6.79, 68
6.8, 54
6.81, 48
6.82, 78
6.83, 34
6.84, 45
6.85, 48
6.86, 66
6.87, 28
6.88, 39
6.89, 54
6.9, 28
6.91, 64
6.92, 23
6.93, 0
6.94, 59
6.95, 0
6.96, 35
6.97, 50
6.98, 47
6.99, 0
7, 32
7.01, 35
7.02, 58
7.03, 38
7.04, 7
7.05, 45
7.06, 30
7.07, 30
7.08, 68
7.09, 62
7.1, 71
7.11, 32
7.12, 52
7.13, 35
7.14, 41
7.15, 64
7.16, 44
7.17, 41
7.18, 17
7.19, 3
7.2, 79
7.21, 61
7.22, 52
7.23, 67
7.24, 56
7.25, 27
7.26, 1
7.27, 65
7.28, 56
7.29, 33
7.3, 30
7.31, 7
7.32, 42
7.33, 4
7.34, 27
7.35, 65
7.36, 4
7.37, 33
7.38, 39
7.39, 51
7.4, 33
7.41, 53
7.42, 18
7.43, 45
7.44, 33
7.45, 53
7.46, 53
7.47, 74
7.48, 33
7.49, 21
7.5, 42
7.51, 54
7.52, 22
7.53, 57
7.54, 39
7.55, 10
7.56, 33
7.57, 60
7.58, 51
7.59, 62
7.6, 42
7.61, 68
7.62, 51
7.63, 36
7.64, 27
7.65, 22
7.66, 74
7.67, 45
7.68, 28
7.69, 39
7.7, 36
7.71, 36
7.72, 42
7.73, 22
7.74, 10
7.75, 1
7.76, 1
7.77, 28
7.78, 51
7.79, 36
7.8, 1
7.81, 36
7.82, 25
7.83, 31
7.84, 45
7.85, 42
7.86, 36
7.87, 7
7.88, 54
7.89, 74
7.9, 28
7.91, 43
7.92, 17
7.93, 5
7.94, 8
7.95, 28
7.96, 37
7.97, 34
7.98, 34
7.99, 28
8, 17
8.01, 9
8.02, 55
8.03, 61
8.04, 5
8.05, 23
8.06, 66
8.07, 49
8.08, 34
8.09, 49
8.1, 20
8.11, 14
8.12, 5
8.13, 37
8.14, 17
8.15, 31
8.16, 17
8.17, 11
8.18, 17
8.19, 31
8.2, 31
8.21, 14
8.22, 23
8.23, 14
8.24, 22
8.25, 2
8.26, 43
8.27, 57
8.28, 5
8.29, 31
8.3, 25
8.31, 37
8.32, 34
8.33, 5
8.34, 46
8.35, 8
8.36, 25
8.37, 11
8.38, 11
8.39, 25
8.4, 25
8.41, 22
8.42, 25
8.43, 12
8.44, 2
8.45, 16
8.46, 37
8.47, 28
8.48, 6
8.49, 72
8.5, 22
8.51, 19
8.52, 31
8.53, 45
8.54, 10
8.55, 7
8.56, 13
8.57, 28
8.58, 25
8.59, 40
8.6, 48
8.61, 63
8.62, 19
8.63, 34
8.64, 31
8.65, 19
8.66, 25
8.67, 8
8.68, 19
8.69, 28
8.7, 3
8.71, 16
8.72, 16
8.73, 46
8.74, 25
8.75, 40
8.76, 25
8.77, 31
8.78, 22
8.79, 11
8.8, 14
8.81, 25
8.82, 40
8.83, 34
8.84, 28
8.85, 3
8.86, 28
8.87, 16
8.88, 51
8.89, 14
8.9, 14
8.91, 54
8.92, 22
8.93, 40
8.94, 34
8.95, 10
8.96, 45
8.97, 40
8.98, 13
8.99, 31
9, 37
9.01, 22
9.02, 37
9.03, 34
9.04, 45
9.05, 69
9.06, 17
9.07, 29
9.08, 0
9.09, 17
9.1, 8
9.11, 18
9.12, 53
9.13, 21
9.14, 24
9.15, 88
9.16, 70
9.17, 70
9.18, 3
9.19, 29
9.2, 41
9.21, 38
9.22, 20
9.23, 49
9.24, 14
9.25, 32
9.26, 8
9.27, 26
9.28, 20
9.29, 49
9.3, 16
9.31, 25
9.32, 33
9.33, 30
9.34, 39
9.35, 18
9.36, 51
9.37, 68
9.38, 7
9.39, 62
9.4, 21
9.41, 56
9.42, 39
9.43, 53
9.44, 61
9.45, 29
9.46, 3
9.47, 56
9.48, 2
9.49, 64
9.5, 9
9.51, 29
9.52, 29
9.53, 41
9.54, 33
9.55, 30
9.56, 51
9.57, 10
9.58, 13
9.59, 83
9.6, 42
9.61, 45
9.62, 48
9.63, 27
9.64, 38
9.65, 6
9.66, 18
9.67, 44
9.68, 53
9.69, 24
9.7, 47
9.71, 35
9.72, 3
9.73, 27
9.74, 24
9.75, 53
9.76, 53
9.77, 4
9.78, 27
9.79, 24
9.8, 53
9.81, 24
9.82, 12
9.83, 74
9.84, 44
9.85, 36
9.86, 21
9.87, 47
9.88, 97
9.89, 42
9.9, 1
9.91, 4
9.92, 50
9.93, 4
9.94, 36
9.95, 12
9.96, 62
9.97, 36
9.98, 1
9.99, 36
10, 34
10.01, 69
10.02, 4
10.03, 10
10.04, 16
10.05, 10
10.06, 13
10.07, 45
10.08, 28
10.09, 25
10.1, 34
10.11, 45
10.12, 86
10.13, 25
10.14, 25
10.15, 0
10.16, 28
10.17, 14
10.18, 15
10.19, 6
10.2, 3
10.21, 35
10.22, 6
10.23, 9
10.24, 10
10.25, 4
10.26, 33
10.27, 38
10.28, 27
10.29, 7
10.3, 18
10.31, 47
10.32, 44
10.33, 32
10.34, 12
10.35, 44
10.36, 41
10.37, 7
10.38, 36
10.39, 48
10.4, 30
10.41, 36
10.42, 86
10.43, 63
10.44, 22
10.45, 19
10.46, 31
10.47, 45
10.48, 16
10.49, 13
10.5, 34
10.51, 48
10.52, 31
10.53, 22
10.54, 8
10.55, 8
10.56, 16
10.57, 19
10.58, 49
10.59, 28
10.6, 8
10.61, 0
10.62, 22
10.63, 25
10.64, 40
10.65, 2
10.66, 23
10.67, 8
10.68, 23
10.69, 5
10.7, 31
10.71, 20
10.72, 23
10.73, 14
10.74, 26
10.75, 12
10.76, 27
10.77, 15
10.78, 18
10.79, 42
10.8, 33
10.81, 10
10.82, 15
10.83, 36
10.84, 25
10.85, 22
10.86, 36
10.87, 33
10.88, 25
10.89, 34
10.9, 31
10.91, 34
10.92, 42
10.93, 22
10.94, 60
10.95, 29
10.96, 64
10.97, 15
10.98, 35
10.99, 6
11, 21
11.01, 0
11.02, 32
11.03, 21
11.04, 18
11.05, 18
11.06, 33
11.07, 18
11.08, 4
11.09, 30
11.1, 24
11.11, 47
11.12, 36
11.13, 36
11.14, 24
11.15, 21
11.16, 33
11.17, 15
11.18, 4
11.19, 7
11.2, 56
11.21, 24
11.22, 19
11.23, 19
11.24, 42
11.25, 22
11.26, 28
11.27, 42
11.28, 33
11.29, 22
11.3, 31
11.31, 87
11.32, 32
11.33, 72
11.34, 8
11.35, 52
11.36, 23
11.37, 17
11.38, 8
11.39, 52
11.4, 35
11.41, 41
11.42, 73
11.43, 14
11.44, 43
11.45, 40
11.46, 40
11.47, 2
11.48, 28
11.49, 54
11.5, 10
11.51, 42
11.52, 42
11.53, 33
11.54, 28
11.55, 4
11.56, 12
11.57, 19
11.58, 54
11.59, 39
11.6, 16
11.61, 39
11.62, 31
11.63, 42
11.64, 25
11.65, 19
11.66, 42
11.67, 69
11.68, 63
11.69, 16
11.7, 60
11.71, 57
11.72, 48
11.73, 69
11.74, 31
11.75, 37
11.76, 40
11.77, 17
11.78, 58
11.79, 37
11.8, 49
11.81, 78
11.82, 37
11.83, 31
11.84, 17
11.85, 75
11.86, 26
11.87, 40
11.88, 26
11.89, 61
11.9, 78
11.91, 35
11.92, 41
11.93, 22
11.94, 15
11.95, 60
11.96, 2
11.97, 48
11.98, 45
11.99, 37
12, 40
12.01, 13
12.02, 5
12.03, 3
12.04, 16
12.05, 48
12.06, 60
12.07, 22
12.08, 22
12.09, 42
12.1, 40
12.11, 10
12.12, 54
12.13, 25
12.14, 12
12.15, 16
12.16, 9
12.17, 49
12.18, 17
12.19, 43
12.2, 40
12.21, 31
12.22, 75
12.23, 11
12.24, 25
12.25, 29
12.26, 79
12.27, 32
12.28, 38
12.29, 35
12.3, 58
12.31, 3
12.32, 49
12.33, 26
12.34, 29
12.35, 20
12.36, 38
12.37, 55
12.38, 26
12.39, 20
12.4, 55
12.41, 34
12.42, 46
12.43, 17
12.44, 0
12.45, 46
12.46, 54
12.47, 34
12.48, 63
12.49, 12
12.5, 11
12.51, 22
12.52, 46
12.53, 46
12.54, 37
12.55, 2
12.56, 48
12.57, 59
12.58, 30
12.59, 53
12.6, 27
12.61, 24
12.62, 53
12.63, 15
12.64, 39
12.65, 9
12.66, 36
12.67, 56
12.68, 73
12.69, 38
12.7, 33
12.71, 62
12.72, 27
12.73, 53
12.74, 27
12.75, 65
12.76, 78
12.77, 37
12.78, 72
12.79, 52
12.8, 31
12.81, 26
12.82, 23
12.83, 46
12.84, 40
12.85, 11
12.86, 20
12.87, 43
12.88, 31
12.89, 25
12.9, 46
12.91, 17
12.92, 9
12.93, 66
12.94, 11
12.95, 55
12.96, 22
12.97, 43
12.98, 31
12.99, 16
13, 46
13.01, 11
13.02, 37
13.03, 0
13.04, 57
13.05, 28
13.06, 54
13.07, 31
13.08, 5
13.09, 51
13.1, 6
13.11, 10
13.12, 25
13.13, 25
13.14, 33
13.15, 1
13.16, 4
13.17, 24
13.18, 44
13.19, 9
13.2, 18
13.21, 65
13.22, 65
13.23, 29
13.24, 24
13.25, 0
13.26, 35
13.27, 3
13.28, 12
13.29, 15
13.3, 27
13.31, 0
13.32, 30
13.33, 41
13.34, 81
13.35, 20
13.36, 12
13.37, 31
13.38, 34
13.39, 8
13.4, 9
13.41, 15
13.42, 73
13.43, 41
13.44, 15
13.45, 10
13.46, 54
13.47, 45
13.48, 42
13.49, 28
13.5, 39
13.51, 13
13.52, 22
13.53, 7
13.54, 1
13.55, 31
13.56, 22
13.57, 22
13.58, 48
13.59, 22
13.6, 60
13.61, 42
13.62, 19
13.63, 16
13.64, 45
13.65, 39
13.66, 10
13.67, 31
13.68, 54
13.69, 27
13.7, 24
13.71, 56
13.72, 6
13.73, 21
13.74, 53
13.75, 65
13.76, 27
13.77, 7
13.78, 4
13.79, 24
13.8, 13
13.81, 42
13.82, 39
13.83, 21
13.84, 42
13.85, 21
13.86, 18
13.87, 74
13.88, 19
13.89, 48
13.9, 10
13.91, 59
13.92, 30
13.93, 27
13.94, 48
13.95, 45
13.96, 77
13.97, 45
13.98, 51
13.99, 68
14, 118
14.01, 109
14.02, 63
14.03, 95
14.04, 162
14.05, 150
14.06, 183
14.07, 250
14.08, 299
14.09, 209
14.1, 259
14.11, 238
14.12, 255
14.13, 147
14.14, 130
14.15, 115
14.16, 98
14.17, 49
14.18, 40
14.19, 69
14.2, 57
14.21, 30
14.22, 18
14.23, 30
14.24, 53
14.25, 21
14.26, 65
14.27, 57
14.28, 28
14.29, 51
14.3, 42
14.31, 71
14.32, 45
14.33, 54
14.34, 39
14.35, 30
14.36, 19
14.37, 70
14.38, 15
14.39, 41
14.4, 35
14.41, 47
14.42, 47
14.43, 62
14.44, 44
14.45, 91
14.46, 15
14.47, 41
14.48, 71
14.49, 13
14.5, 42
14.51, 39
14.52, 91
14.53, 30
14.54, 39
14.55, 26
14.56, 23
14.57, 61
14.58, 20
14.59, 20
14.6, 29
14.61, 41
14.62, 41
14.63, 17
14.64, 19
14.65, 40
14.66, 34
14.67, 40
14.68, 40
14.69, 25
14.7, 34
14.71, 90
14.72, 17
14.73, 17
14.74, 49
14.75, 84
14.76, 29
14.77, 52
14.78, 29
14.79, 32
14.8, 9
14.81, 38
14.82, 26
14.83, 20
14.84, 23
14.85, 9
14.86, 41
14.87, 50
14.88, 68
14.89, 35
14.9, 59
14.91, 44
14.92, 21
14.93, 68
14.94, 50
14.95, 56
14.96, 1
14.97, 30
14.98, 27
14.99, 53
15, 15
15.01, 24
15.02, 77
15.03, 30
15.04, 24
15.05, 71
15.06, 36
15.07, 42
15.08, 39
15.09, 13
15.1, 39
15.11, 54
15.12, 16
15.13, 69
15.14, 31
15.15, 34
15.16, 43
15.17, 60
15.18, 49
15.19, 60
15.2, 34
15.21, 40
15.22, 81
15.23, 64
15.24, 29
15.25, 32
15.26, 40
15.27, 8
15.28, 11
15.29, 41
15.3, 74
15.31, 42
15.32, 33
15.33, 60
15.34, 22
15.35, 31
15.36, 3
15.37, 31
15.38, 5
15.39, 10
15.4, 23
15.41, 37
15.42, 31
15.43, 8
15.44, 28
15.45, 3
15.46, 28
15.47, 5
15.48, 8
15.49, 55
15.5, 37
15.51, 52
15.52, 29
15.53, 17
15.54, 32
15.55, 52
15.56, 23
15.57, 44
15.58, 3
15.59, 29
15.6, 35
15.61, 29
15.62, 32
15.63, 20
15.64, 26
15.65, 67
15.66, 50
15.67, 0
15.68, 15
15.69, 56
15.7, 70
15.71, 35
15.72, 6
15.73, 27
15.74, 25
15.75, 47
15.76, 44
15.77, 32
15.78, 35
15.79, 78
15.8, 28
15.81, 72
15.82, 40
15.83, 33
15.84, 42
15.85, 48
15.86, 39
15.87, 19
15.88, 30
15.89, 19
15.9, 48
15.91, 48
15.92, 48
15.93, 1
15.94, 4
15.95, 37
15.96, 23
15.97, 17
15.98, 32
15.99, 67
16, 52
16.01, 49
16.02, 55
16.03, 35
16.04, 84
16.05, 29
16.06, 0
16.07, 38
16.08, 46
16.09, 78
16.1, 49
16.11, 43
16.12, 76
16.13, 38
16.14, 8
16.15, 6
16.16, 11
16.17, 55
16.18, 84
16.19, 46
16.2, 40
16.21, 20
16.22, 64
16.23, 8
16.24, 35
16.25, 70
16.26, 52
16.27, 20
16.28, 35
16.29, 20
16.3, 55
16.31, 2
16.32, 55
16.33, 17
16.34, 49
16.35, 9
16.36, 20
16.37, 36
16.38, 27
16.39, 45
16.4, 48
16.41, 37
16.42, 66
16.43, 2
16.44, 72
16.45, 13
16.46, 66
16.47, 63
16.48, 51
16.49, 18
16.5, 25
16.51, 66
16.52, 51
16.53, 5
16.54, 60
16.55, 28
16.56, 25
16.57, 47
16.58, 35
16.59, 3
16.6, 16
16.61, 42
16.62, 42
16.63, 28
16.64, 63
16.65, 71
16.66, 33
16.67, 21
16.68, 10
16.69, 30
16.7, 33
16.71, 42
16.72, 36
16.73, 39
16.74, 7
16.75, 30
16.76, 55
16.77, 55
16.78, 26
16.79, 23
16.8, 20
16.81, 8
16.82, 11
16.83, 61
16.84, 52
16.85, 35
16.86, 17
16.87, 8
16.88, 32
16.89, 20
16.9, 46
16.91, 43
16.92, 8
16.93, 2
16.94, 39
16.95, 33
16.96, 24
16.97, 27
16.98, 18
16.99, 27
17, 41
17.01, 39
17.02, 36
17.03, 30
17.04, 12
17.05, 24
17.06, 39
17.07, 21
17.08, 39
17.09, 27
17.1, 45
17.11, 36
17.12, 27
17.13, 4
17.14, 16
17.15, 80
17.16, 39
17.17, 39
17.18, 30
17.19, 15
17.2, 45
17.21, 30
17.22, 12
17.23, 50
17.24, 59
17.25, 50
17.26, 12
17.27, 47
17.28, 50
17.29, 50
17.3, 21
17.31, 50
17.32, 39
17.33, 41
17.34, 24
17.35, 39
17.36, 12
17.37, 41
17.38, 76
17.39, 56
17.4, 47
17.41, 59
17.42, 76
17.43, 21
17.44, 33
17.45, 15
17.46, 27
17.47, 50
17.48, 15
17.49, 47
17.5, 59
17.51, 38
17.52, 32
17.53, 15
17.54, 24
17.55, 38
17.56, 16
17.57, 36
17.58, 18
17.59, 10
17.6, 65
17.61, 62
17.62, 48
17.63, 33
17.64, 24
17.65, 39
17.66, 36
17.67, 1
17.68, 39
17.69, 11
17.7, 37
17.71, 2
17.72, 32
17.73, 32
17.74, 52
17.75, 2
17.76, 26
17.77, 23
17.78, 64
17.79, 49
17.8, 28
17.81, 52
17.82, 37
17.83, 52
17.84, 25
17.85, 56
17.86, 94
17.87, 65
17.88, 15
17.89, 65
17.9, 4
17.91, 85
17.92, 32
17.93, 56
17.94, 35
17.95, 35
17.96, 21
17.97, 29
17.98, 35
17.99, 9
18, 32
18.01, 27
18.02, 12
18.03, 12
18.04, 53
18.05, 0
18.06, 24
18.07, 24
18.08, 39
18.09, 47
18.1, 9
18.11, 21
18.12, 56
18.13, 39
18.14, 62
18.15, 24
18.16, 12
18.17, 24
18.18, 1
18.19, 44
18.2, 56
18.21, 18
18.22, 65
18.23, 24
18.24, 24
18.25, 4
18.26, 30
18.27, 1
18.28, 42
18.29, 1
18.3, 36
18.31, 21
18.32, 62
18.33, 36
18.34, 44
18.35, 6
18.36, 44
18.37, 12
18.38, 38
18.39, 29
18.4, 55
18.41, 20
18.42, 17
18.43, 61
18.44, 26
18.45, 41
18.46, 47
18.47, 67
18.48, 20
18.49, 23
18.5, 44
18.51, 82
18.52, 61
18.53, 23
18.54, 21
18.55, 29
18.56, 38
18.57, 44
18.58, 38
18.59, 56
18.6, 82
18.61, 36
18.62, 83
18.63, 36
18.64, 43
18.65, 37
18.66, 13
18.67, 10
18.68, 48
18.69, 48
18.7, 63
18.71, 34
18.72, 28
18.73, 11
18.74, 25
18.75, 57
18.76, 10
18.77, 27
18.78, 1
18.79, 24
18.8, 47
18.81, 9
18.82, 62
18.83, 21
18.84, 27
18.85, 27
18.86, 18
18.87, 29
18.88, 32
18.89, 21
18.9, 12
18.91, 53
18.92, 50
18.93, 38
18.94, 12
18.95, 88
18.96, 31
18.97, 11
18.98, 57
18.99, 11
19, 37
19.01, 43
19.02, 37
19.03, 11
19.04, 20
19.05, 28
19.06, 0
19.07, 0
19.08, 26
19.09, 31
19.1, 25
19.11, 49
19.12, 31
19.13, 40
19.14, 22
19.15, 49
19.16, 14
19.17, 60
19.18, 49
19.19, 52
19.2, 96
19.21, 26
19.22, 37
19.23, 34
19.24, 59
19.25, 8
19.26, 35
19.27, 24
19.28, 27
19.29, 47
19.3, 56
19.31, 36
19.32, 45
19.33, 48
19.34, 45
19.35, 16
19.36, 36
19.37, 19
19.38, 71
19.39, 7
19.4, 24
19.41, 54
19.42, 74
19.43, 19
19.44, 57
19.45, 1
19.46, 72
19.47, 22
19.48, 54
19.49, 31
19.5, 78
19.51, 49
19.52, 22
19.53, 11
19.54, 34
19.55, 31
19.56, 46
19.57, 37
19.58, 78
19.59, 55
19.6, 93
19.61, 96
19.62, 107
19.63, 128
19.64, 75
19.65, 55
19.66, 72
19.67, 55
19.68, 84
19.69, 29
19.7, 64
19.71, 14
19.72, 20
19.73, 0
19.74, 32
19.75, 32
19.76, 14
19.77, 40
19.78, 93
19.79, 64
19.8, 17
19.81, 58
19.82, 84
19.83, 2
19.84, 18
19.85, 65
19.86, 50
19.87, 59
19.88, 59
19.89, 6
19.9, 27
19.91, 24
19.92, 32
19.93, 53
19.94, 35
19.95, 15
19.96, 29
19.97, 38
